degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.15625,3.0,1.0,1.0,0.6666666666666666,0.012950837826389273,0.15625,5.0,0.020161290322580645,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0475111335896645,
10.0,0.28125,3.0,1.0,1.3333333333333333,0.66332495807108,0.43506009903223897,0.3048780487804878,12.916666666666668,0.22782258064516128,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,9.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.8002580425492657,
1.0,0.3125,2.0,2.0,1.4,0.0,0.5479891401470929,0.33783783783783783,13.833333333333336,0.2721774193548387,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,2.195998202987947,
1.0,0.03125,3.0,3.0,2.0,0.0,0.050399972048906484,0.17123287671232876,6.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5878819268370765,
2.0,0.03125,10.0,9.0,3.0,0.5,0.09111108912238457,0.21929824561403508,7.583333333333331,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4427971868153706,
1.0,0.0625,9.0,9.0,1.0,0.0,0.0003849375428156786,0.0625,2.0,0.0020161290322580645,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.826422218415819,
1.0,0.0625,9.0,9.0,1.0,0.0,0.0003849375428156786,0.0625,2.0,0.0020161290322580645,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6872888849499994,
1.0,0.03125,9.0,9.0,5.0,0.0,0.005791679027950481,0.08680555555555555,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.727568308882691,
1.0,0.03125,9.0,9.0,5.0,0.0,0.005791679027950481,0.08680555555555555,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04518448424018339,
1.0,0.03125,9.0,9.0,5.0,0.0,0.005791679027950481,0.08680555555555555,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6580124342096836,
