degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14285714285714285,3.0,1.0,1.0,0.66332495807108,0.009780437717234141,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.354422079365712,
11.0,0.2857142857142857,3.0,1.0,1.4,0.6428243465332251,0.4570644054523738,0.3073170731707317,14.0,0.2058823529411765,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,10.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.05720404089221762,
2.0,0.3142857142857143,3.0,1.0,1.3636363636363635,1.0,0.5310959681379853,0.32307692307692304,14.66666666666667,0.2277310924369748,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,0.41772059323719063,
2.0,0.05714285714285714,11.0,10.0,2.0,0.5,0.08454192393065932,0.22105263157894736,8.666666666666666,0.033613445378151266,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.205074378045829,
1.0,0.02857142857142857,10.0,10.0,1.0,0.0,4.9147928227307235e-05,0.02857142857142857,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.26887819816531544,
1.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.0003896797160913159,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3239527348812245,
1.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.0003896797160913159,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14550017429517625,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.004374165612230345,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32069463949385674,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.004374165612230345,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.584862735459193,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.004374165612230345,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1006750351205035,
3.0,0.02857142857142857,11.0,2.0,5.0,4.0276819911981905,0.004374165612230345,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.450993907151096,
2.0,0.02857142857142857,11.0,10.0,5.0,0.5,0.004374165612230345,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1825768139514747,
