degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.13157894736842105,3.0,1.0,1.0,0.6110100926607788,0.0023042074466761635,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09138670354570542,
10.0,0.39473684210526316,2.0,1.0,1.4,0.48989794855663565,0.618203613868935,0.3953216374269006,19.166666666666668,0.3741109530583215,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,15.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,1.0397779803923857,
3.0,0.2631578947368421,3.0,1.0,1.4,0.9428090415820634,0.3410250815924827,0.28237259816207183,15.06666666666667,0.19630156472261737,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,10.0,0.0,0.2,0.0,0.0,1.0,0.0,-0.815723553497431,
1.0,0.07894736842105263,3.0,3.0,1.6666666666666667,0.0,0.04606964840444523,0.21433100824350032,10.116666666666667,0.06970128022759602,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20005358608374987,
2.0,0.02631578947368421,15.0,10.0,3.0,2.5,0.04064573074394917,0.20447670901391413,8.783333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.31679722479123174,
1.0,0.05263157894736842,15.0,15.0,1.0,0.0,6.848792059257856e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09933102308813264,
1.0,0.05263157894736842,15.0,15.0,1.0,0.0,6.848792059257856e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45075753567847676,
3.0,0.02631578947368421,15.0,1.0,5.0,6.18241233033047,0.0010304530196315763,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.40164699514997976,
1.0,0.02631578947368421,15.0,15.0,5.0,0.0,0.0010304530196315763,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3822200701363052,
1.0,0.02631578947368421,15.0,15.0,5.0,0.0,0.0010304530196315763,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3225212160586914,
2.0,0.02631578947368421,15.0,10.0,5.0,2.5,0.0010304530196315763,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1253853441453652,
