degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,2.0,1.0,1.0,0.4330127018922193,0.0028284109540872636,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8539348211221547,
11.0,0.32432432432432434,2.0,1.0,1.25,0.38569460791993504,0.579686389800152,0.33783783783783783,16.583333333333336,0.32957957957957956,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,0.4795866671388238,
2.0,0.2972972972972973,2.0,2.0,1.1818181818181819,0.0,0.3894550982408094,0.32484407484407485,15.91666666666667,0.3123123123123123,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.761321125924856,
1.0,0.05405405405405406,2.0,2.0,2.0,0.0,0.10475343905509979,0.179700977573318,8.25,0.0007507507507507507,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.29006895264024074,
2.0,0.02702702702702703,12.0,11.0,2.0,0.5,0.033845212926897295,0.17236624379481522,7.450000000000001,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5073294954177866,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,3.490707710753613e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10290751515098487,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,3.490707710753613e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.13157606782925235,
2.0,0.02702702702702703,12.0,2.0,5.0,5.0,0.0012649051920771487,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.393710079109199,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0012649051920771487,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3680341679016115,
2.0,0.02702702702702703,12.0,2.0,5.0,5.0,0.0012649051920771487,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5330786559661127,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0012649051920771487,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4686939502482632,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0012649051920771487,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1519680710329083,
1.0,0.05405405405405406,12.0,12.0,11.5,0.0,0.2705541714273542,0.33783783783783783,13.166666666666666,0.23423423423423423,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7071138084907713,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.16049909564052617,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.47513501862998286,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.16049909564052617,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48974879860609405,
1.0,0.05405405405405406,12.0,12.0,7.0,0.0,0.1894591723061578,0.23460960960960958,10.533333333333333,0.017267267267267267,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.11816471591926812,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.16049909564052617,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23913195089295594,
1.0,0.05405405405405406,11.0,11.0,7.0,0.0,0.1894591723061578,0.23460960960960958,10.533333333333333,0.017267267267267267,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,-0.10141343426916292,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.16049909564052617,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5878738718475064,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.16049909564052617,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6857898536265898,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.16049909564052617,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39770863394030975,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.16049909564052617,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9564287676637862,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.16049909564052617,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9104855664297566,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.16049909564052617,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.931117774864595,
2.0,0.02702702702702703,11.0,1.0,11.0,5.0,0.11005507591339146,0.22226173541963018,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8168209526287438,
1.0,0.02702702702702703,11.0,11.0,11.0,0.0,0.11005507591339146,0.22226173541963018,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.820028216153539,


