degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.15151515151515152,3.0,1.0,1.0,0.6666666666666666,0.012761855996781157,0.15151515151515152,5.0,0.01893939393939394,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6096791029536481,
10.0,0.2727272727272727,3.0,1.0,1.3333333333333333,0.66332495807108,0.4346352904528748,0.3037190082644628,13.25,0.228219696969697,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,9.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.8040126917410096,
2.0,0.30303030303030304,3.0,1.0,1.4,1.0,0.5467729281377119,0.3340909090909091,14.16666666666667,0.27367424242424243,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,0.12623598508459755,
1.0,0.06060606060606061,2.0,2.0,2.0,0.0,0.10016184448638278,0.2304075235109718,8.583333333333332,0.03787878787878788,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005543853888782564,
2.0,0.030303030303030304,10.0,9.0,2.0,0.5,0.050193319218318315,0.17132867132867133,6.6000000000000005,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5945034977283858,
3.0,0.06060606060606061,10.0,2.0,1.0,3.559026084010437,0.0003793204389571215,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7998799871840643,
1.0,0.06060606060606061,9.0,9.0,1.0,0.0,0.0003793204389571215,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5193102475458031,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.005707165414709586,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22238634721148912,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.005707165414709586,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7664062533394117,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.005707165414709586,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7509428608987809,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.005707165414709586,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19074695280778323,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.005707165414709586,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22952815363456125,
1.0,0.06060606060606061,9.0,9.0,9.5,0.0,0.2852460672813151,0.3037190082644628,10.916666666666666,0.07575757575757576,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0625,0.0,0.0,1.0,0.0,0.30342974040768594,
1.0,0.09090909090909091,10.0,10.0,7.0,0.0,0.3144064445577334,0.3340909090909091,11.833333333333332,0.14772727272727273,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,0.34624508773456447,
1.0,0.030303030303030304,10.0,10.0,9.0,0.0,0.1268210020243016,0.20880681818181818,8.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9148853702067696,
1.0,0.030303030303030304,10.0,10.0,9.0,0.0,0.1268210020243016,0.20880681818181818,8.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2292866261608395,
1.0,0.030303030303030304,10.0,10.0,9.0,0.0,0.1268210020243016,0.20880681818181818,8.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21363135499249938,
1.0,0.030303030303030304,10.0,10.0,9.0,0.0,0.1268210020243016,0.20880681818181818,8.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.281572559455156,
1.0,0.030303030303030304,10.0,10.0,9.0,0.0,0.1268210020243016,0.20880681818181818,8.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9276364067594011,
1.0,0.030303030303030304,10.0,10.0,9.0,0.0,0.1268210020243016,0.20880681818181818,8.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5374155585837748,
2.0,0.030303030303030304,10.0,1.0,9.0,4.5,0.1268210020243016,0.20880681818181818,8.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5620763084294859,
1.0,0.030303030303030304,2.0,2.0,10.0,0.0,0.15842508460910976,0.22272727272727272,8.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9411244949818838,


