degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.125,4.0,1.0,1.0,0.7880950133074057,0.001115855261695352,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.26513481438061826,
13.0,0.4,4.0,1.0,1.4375,0.8355984993230935,0.5562626738677717,0.39999999999999997,20.499999999999996,0.3226495726495726,0.0,0.0,1.0,1.0,1.0,1.0,13.0,2.0,16.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,2.8609089725098555,
3.0,0.325,4.0,1.0,1.6153846153846154,1.247219128924647,0.4281314583494817,0.3563636363636363,18.5,0.2504273504273504,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,13.0,0.0,0.12941176470588237,0.0,0.0,1.0,0.0,0.06472988136151298,
1.0,0.07500000000000001,4.0,4.0,2.3333333333333335,0.0,0.08628214564417122,0.2613333333333333,11.833333333333336,0.038461538461538464,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,-0.3617915591492555,
1.0,0.025,16.0,16.0,4.0,0.0,0.056191724455136205,0.2481012658227848,10.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3277234442373098,
1.0,0.05,16.0,16.0,1.0,0.0,3.3166547858372045e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2927189645713856,
1.0,0.05,16.0,16.0,1.0,0.0,3.3166547858372045e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8095387463172956,
1.0,0.025,16.0,16.0,5.0,0.0,0.0004990160176525797,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0388823137219563,
1.0,0.025,16.0,16.0,5.0,0.0,0.0004990160176525797,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.47847143127573993,
1.0,0.025,16.0,16.0,5.0,0.0,0.0004990160176525797,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3775895289902408,
1.0,0.025,16.0,16.0,5.0,0.0,0.0004990160176525797,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6919832132361352,
4.0,0.025,16.0,1.0,5.0,6.378675411086537,0.0004990160176525797,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6016534409923299,
2.0,0.025,16.0,13.0,16.0,1.5,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26988779617690184,
2.0,0.025,16.0,13.0,16.0,1.5,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34171567587197343,
2.0,0.025,16.0,13.0,16.0,1.5,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6495914431475664,
2.0,0.025,16.0,13.0,16.0,1.5,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6079056412532567,
1.0,0.025,16.0,16.0,16.0,0.0,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7959062631760927,
1.0,0.025,16.0,16.0,16.0,0.0,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5528886253050812,
1.0,0.025,16.0,16.0,16.0,0.0,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8498399346171464,
1.0,0.1,16.0,16.0,8.25,0.0,0.24993351392586902,0.37692307692307686,16.0,0.11222222222222225,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,0.06097560975609756,0.0,0.0,1.0,0.0,-1.5027215081961032,
1.0,0.05,13.0,13.0,14.5,0.0,0.21827595008436432,0.33793103448275863,14.416666666666668,0.02717948717948717,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.0,0.2667639725408221,
1.0,0.05,13.0,13.0,14.5,0.0,0.21827595008436432,0.33793103448275863,14.416666666666668,0.02717948717948717,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.0,1.8555830391463803,
1.0,0.05,13.0,13.0,14.5,0.0,0.21827595008436432,0.33793103448275863,14.416666666666668,0.02717948717948717,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.0,-0.39863739580706714,
1.0,0.05,13.0,13.0,14.5,0.0,0.21827595008436432,0.33793103448275863,14.416666666666668,0.02717948717948717,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.0,1.433462204362448,
1.0,0.025,13.0,13.0,16.0,0.0,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19071303249379246,
1.0,0.025,13.0,13.0,16.0,0.0,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5020335383181922,
1.0,0.025,13.0,13.0,16.0,0.0,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.289383496769531,
2.0,0.025,13.0,3.0,16.0,5.0,0.12317070235390792,0.25789473684210523,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9530694250947982,
1.0,0.025,3.0,3.0,13.0,0.0,0.0951052494225409,0.23902439024390243,11.000000000000002,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6635309818653747,


