degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.1388888888888889,2.0,1.0,1.0,0.4,0.001820477397740119,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5588700184664183,
12.0,0.2777777777777778,2.0,1.0,1.2,0.372677996249965,0.3193749190916613,0.3137254901960784,14.916666666666668,0.2920634920634921,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7532246159345777,
1.0,0.3333333333333333,2.0,2.0,1.1666666666666667,0.0,0.6278399700727695,0.34042553191489355,16.250000000000004,0.33174603174603173,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03929290405919931,
1.0,0.027777777777777776,2.0,2.0,2.0,0.0,0.05400255505541238,0.1758241758241758,7.383333333333335,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1531787282508936,
2.0,0.027777777777777776,12.0,10.0,2.0,1.0,0.029185936200287053,0.16842105263157894,7.116666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.434900644000636,
1.0,0.05555555555555555,10.0,10.0,1.0,0.0,1.2504667996834523e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5560923865558557,
1.0,0.05555555555555555,10.0,10.0,1.0,0.0,1.2504667996834523e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.03511982021531516,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.0008141423702579025,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.4914952270936457,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.0008141423702579025,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15019950919276134,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.0008141423702579025,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07916206929305318,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.0008141423702579025,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3773672948271503,
2.0,0.027777777777777776,10.0,1.0,5.0,4.5,0.0008141423702579025,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.536413928377313,
1.0,0.05555555555555555,10.0,10.0,11.0,0.0,0.2690582207382061,0.3333333333333333,12.666666666666666,0.22698412698412698,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.638674836124612,
1.0,0.027777777777777776,10.0,10.0,10.0,0.0,0.09227189503727715,0.21621621621621623,9.116666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5643268233137066,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.09227189503727715,0.21621621621621623,9.116666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67710109098453,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.09227189503727715,0.21621621621621623,9.116666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9488285284715655,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.09227189503727715,0.21621621621621623,9.116666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2248598975970928,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.09227189503727715,0.21621621621621623,9.116666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6700190661994097,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.09227189503727715,0.21621621621621623,9.116666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5871391465678155,
1.0,0.05555555555555555,12.0,12.0,5.5,0.0,0.10074980605295834,0.2222222222222222,9.783333333333331,0.03650793650793651,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9834899968650783,
2.0,0.027777777777777776,12.0,1.0,10.0,5.5,0.09227189503727715,0.21621621621621623,9.116666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43562256507993746,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.09227189503727715,0.21621621621621623,9.116666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9545774919976189,
