degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.14705882352941177,2.0,1.0,1.0,0.4714045207910317,0.014101406105341701,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7352055270465239,
10.0,0.2647058823529412,2.0,1.0,1.3333333333333333,0.4,0.45146137391382457,0.29411764705882354,13.0,0.23618538324420676,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,9.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,-1.0215364683150576,
2.0,0.29411764705882354,2.0,1.0,1.2,0.5,0.542466267339206,0.2801120448179272,13.283333333333335,0.22192513368983957,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,1.225506155450272,
1.0,0.058823529411764705,9.0,9.0,1.5,0.0,0.04802491715774022,0.16339869281045752,7.016666666666666,0.0338680926916221,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7223598385275856,
1.0,0.029411764705882353,9.0,9.0,1.0,0.0,4.3793186662551876e-05,0.029411764705882353,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8164550158935042,
2.0,0.058823529411764705,10.0,9.0,1.0,0.5,0.0004191358651233785,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1517804135732268,
1.0,0.058823529411764705,9.0,9.0,1.0,0.0,0.0004191358651233785,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7136092184081415,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.006306218879407469,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44735516256612073,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.006306218879407469,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.103728201063442,
2.0,0.029411764705882353,9.0,2.0,5.0,3.5,0.006306218879407469,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5222891728161956,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.006306218879407469,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1073818226081351,
2.0,0.029411764705882353,10.0,9.0,5.0,0.5,0.006306218879407469,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5269840454988036,
1.0,0.029411764705882353,10.0,10.0,9.0,0.0,0.13310378841214213,0.19940179461615154,7.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0245890146336505,
1.0,0.029411764705882353,10.0,10.0,9.0,0.0,0.13310378841214213,0.19940179461615154,7.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5824258407990117,
1.0,0.058823529411764705,10.0,10.0,9.5,0.0,0.2915846807090287,0.28694404591104733,10.583333333333334,0.08021390374331551,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0625,0.0,0.0,1.0,0.0,-0.7031024283726088,
