degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.1388888888888889,2.0,1.0,1.0,0.4810456929208347,0.004892140400346443,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10779946386073916,
12.0,0.3055555555555555,2.0,1.0,1.3636363636363635,0.4714045207910317,0.45909119234791507,0.3137254901960784,15.450000000000001,0.2722222222222222,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,-1.202508281447116,
2.0,0.3333333333333333,2.0,1.0,1.3333333333333333,0.5,0.5362706908839726,0.34042553191489355,16.250000000000004,0.3119047619047619,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,0.5427981081817248,
1.0,0.05555555555555555,2.0,2.0,1.5,0.0,0.042401121865163,0.1839080459770115,8.183333333333334,0.03650793650793651,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.015830595075993194,
1.0,0.027777777777777776,11.0,11.0,2.0,0.0,0.033897524928160505,0.16842105263157894,7.192857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1428740211155022,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00014540900983111925,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.004807126801353,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00014540900983111925,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7350811426638268,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.002187789495807105,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.593440378520065,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.002187789495807105,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.00793570198357,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.002187789495807105,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10589796862606737,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.002187789495807105,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5930547434032233,
2.0,0.027777777777777776,11.0,1.0,5.0,5.0,0.002187789495807105,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575578521895289,
2.0,0.027777777777777776,12.0,11.0,11.0,0.5,0.12000274496003938,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0722892956483046,
2.0,0.027777777777777776,12.0,11.0,11.0,0.5,0.12000274496003938,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7862960649700318,
2.0,0.027777777777777776,12.0,11.0,11.0,0.5,0.12000274496003938,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8468243850477981,
