degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,2.0,1.0,1.0,0.372677996249965,0.0028369514928105353,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3671532540528577,
9.0,0.32432432432432434,2.0,1.0,1.1666666666666667,0.3142696805273545,0.6624733144943371,0.332495285983658,16.0,0.3078078078078078,0.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23945767039631266,
2.0,0.24324324324324326,2.0,1.0,1.1111111111111112,0.5,0.23919027110405464,0.26976032636409997,13.616666666666669,0.2222222222222222,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0023494508766330564,
2.0,0.05405405405405406,12.0,9.0,1.5,1.5,0.06314757916855775,0.17650984317650983,8.016666666666666,0.03303303303303303,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4401134751143616,
1.0,0.02702702702702703,12.0,12.0,1.0,0.0,1.2854333904895946e-06,0.02702702702702703,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24403196957873366,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,2.6120447420997015e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24915905417766046,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,2.6120447420997015e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5469485674869519,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.00126872275641323,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5547356407192512,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.00126872275641323,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.292425710470461,
2.0,0.02702702702702703,12.0,2.0,5.0,5.0,0.00126872275641323,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2329752759258945,
