degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.1282051282051282,2.0,1.0,1.0,0.47140452079103173,0.0019578683199128048,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.057003902888668925,
12.0,0.3846153846153846,2.0,1.0,1.3333333333333333,0.4930066485916347,0.57876890048385,0.3738461538461539,19.25,0.3508771929824561,0.0,0.0,1.0,2.0,1.0,1.0,12.0,2.0,15.0,0.0,0.09375,0.0,0.0,1.0,0.0,0.17954609552023384,
2.0,0.3076923076923077,2.0,1.0,1.4166666666666667,0.5,0.4069755123464927,0.3222811671087533,17.11666666666667,0.2699055330634278,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,-0.30625687954612846,
1.0,0.05128205128205128,2.0,2.0,1.5,0.0,0.03638309416044294,0.19471153846153846,9.183333333333334,0.03508771929824561,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8501755121446255,
1.0,0.02564102564102564,15.0,15.0,2.0,0.0,0.02442672720051225,0.17307692307692307,7.926190476190477,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8241983275194088,
1.0,0.05128205128205128,15.0,15.0,1.0,0.0,5.8193688341012726e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6716714594285081,
1.0,0.05128205128205128,15.0,15.0,1.0,0.0,5.8193688341012726e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36382985362818737,
2.0,0.02564102564102564,15.0,2.0,5.0,6.5,0.000875568441203242,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.153545836544047,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.000875568441203242,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4042249726255577,
2.0,0.02564102564102564,15.0,12.0,5.0,1.5,0.000875568441203242,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.3181138027032056,
2.0,0.02564102564102564,15.0,12.0,5.0,1.5,0.000875568441203242,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8877457862387311,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.000875568441203242,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24387804472453614,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.13609962539572348,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.15408965300205668,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.13609962539572348,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5958604701656204,
2.0,0.02564102564102564,15.0,12.0,15.0,1.5,0.13609962539572348,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03097522872421576,
1.0,0.05128205128205128,15.0,15.0,8.5,0.0,0.14465438556653523,0.2596153846153846,12.033333333333333,0.06747638326585695,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.653980966058918,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.13609962539572348,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10762321546142475,
2.0,0.05128205128205128,15.0,12.0,13.5,1.5,0.23235892723329019,0.33379120879120877,13.916666666666666,0.04723346828609986,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.3736061745491873,
1.0,0.05128205128205128,15.0,15.0,13.5,0.0,0.23235892723329019,0.33379120879120877,13.916666666666666,0.04723346828609986,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-1.3881138425041173,
1.0,0.02564102564102564,12.0,12.0,15.0,0.0,0.13609962539572348,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130205691525016,
1.0,0.02564102564102564,12.0,12.0,15.0,0.0,0.13609962539572348,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.619750353616044,
1.0,0.02564102564102564,12.0,12.0,15.0,0.0,0.13609962539572348,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5568098545116326,
1.0,0.05128205128205128,12.0,12.0,13.5,0.0,0.23235892723329019,0.33379120879120877,13.916666666666668,0.04723346828609986,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.24455041511527564,
1.0,0.02564102564102564,12.0,12.0,15.0,0.0,0.13609962539572348,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6659473643977069,
2.0,0.02564102564102564,12.0,1.0,15.0,5.5,0.13609962539572348,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07253714981583778,
1.0,0.05128205128205128,12.0,12.0,13.5,0.0,0.23235892723329019,0.33379120879120877,13.916666666666668,0.04723346828609986,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-1.9005874164108973,
1.0,0.02564102564102564,12.0,12.0,15.0,0.0,0.13609962539572348,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6353410792815961,
