degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.1388888888888889,2.0,1.0,1.0,0.38569460791993504,0.013920169581782249,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6694747016484518,
11.0,0.3055555555555555,2.0,1.0,1.1818181818181819,0.4453617714151233,0.4739149113220155,0.32653061224489793,15.583333333333334,0.3126984126984127,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5682098107871825,
2.0,0.3055555555555555,2.0,2.0,1.2727272727272727,0.0,0.5120785656332819,0.32653061224489793,15.583333333333337,0.3103174603174603,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,0.4868376354946394,
1.0,0.05555555555555555,2.0,2.0,2.0,0.0,0.0992478116255605,0.1758241758241758,7.916666666666668,0.0007936507936507937,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.2987935981024637,
1.0,0.027777777777777776,11.0,11.0,2.0,0.0,0.04251534677278223,0.17204301075268816,7.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3417461191735081,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.0005546180945473954,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09250313422430931,
2.0,0.05555555555555555,11.0,1.0,1.0,5.0,0.0005546180945473954,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37429657779932707,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299596,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08290064765626001,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299596,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.019526669817778595,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299596,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2436517830057312,
2.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299596,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.488413731545108,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299596,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.37402470136208,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1362658199134675,0.2222222222222222,9.366666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.48696347986510735,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1362658199134675,0.2222222222222222,9.366666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2731996620126689,
1.0,0.05555555555555555,11.0,11.0,6.0,0.0,0.14851933445512572,0.22857142857142856,10.033333333333331,0.03650793650793651,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7934509945575118,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1362658199134675,0.2222222222222222,9.366666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23192479364043117,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1362658199134675,0.2222222222222222,9.366666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4458027981874264,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1362658199134675,0.2222222222222222,9.366666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4065214886392513,
1.0,0.05555555555555555,11.0,11.0,11.0,0.0,0.2825289742445987,0.3333333333333333,12.666666666666666,0.22857142857142856,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.261027131660922,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1362658199134675,0.2222222222222222,9.366666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8108593331385421,
