degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.14285714285714285,3.0,1.0,1.0,0.6666666666666666,0.010492342675399184,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7696975477301323,
11.0,0.2571428571428571,3.0,1.0,1.3333333333333333,0.616575453011388,0.38920090889730025,0.2857142857142857,13.000000000000002,0.18991596638655464,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,9.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,-2.377102479092009,
1.0,0.3142857142857143,3.0,3.0,1.2727272727272727,0.0,0.5846417932226973,0.31746031746031744,14.333333333333336,0.2285714285714286,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,-0.3557844459411291,
2.0,0.05714285714285714,11.0,9.0,1.0,1.0,0.0003118637312883642,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18993965763357476,
1.0,0.02857142857142857,9.0,9.0,3.0,0.0,0.08573014802699944,0.20408163265306123,7.666666666666664,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19014863542944307,
1.0,0.05714285714285714,9.0,9.0,1.0,0.0,0.0003118637312883642,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0731593542385822,
1.0,0.05714285714285714,9.0,9.0,1.0,0.0,0.0003118637312883642,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5330707764057702,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.004692227780302741,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1195187953720165,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.004692227780302741,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2378294126919796,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.004692227780302741,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5663368605909254,
3.0,0.02857142857142857,11.0,1.0,5.0,4.320493798938574,0.004692227780302741,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.725825832982739,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.004692227780302741,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.13573785446337913,
1.0,0.05714285714285714,11.0,11.0,10.0,0.0,0.27652041079919015,0.293040293040293,10.833333333333332,0.06722689075630253,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,-1.335751136840017,
1.0,0.02857142857142857,11.0,11.0,9.0,0.0,0.11147291514431569,0.19370460048426147,7.916666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2620906851239615,
1.0,0.02857142857142857,11.0,11.0,9.0,0.0,0.11147291514431569,0.19370460048426147,7.916666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6183735284149279,
1.0,0.02857142857142857,11.0,11.0,9.0,0.0,0.11147291514431569,0.19370460048426147,7.916666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78286904105472,
1.0,0.02857142857142857,11.0,11.0,9.0,0.0,0.11147291514431569,0.19370460048426147,7.916666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.213490103113455,
1.0,0.02857142857142857,11.0,11.0,9.0,0.0,0.11147291514431569,0.19370460048426147,7.916666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4493227353802824,
1.0,0.02857142857142857,11.0,11.0,9.0,0.0,0.11147291514431569,0.19370460048426147,7.916666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0470617191168642,
1.0,0.08571428571428572,11.0,11.0,7.0,0.0,0.3008871334971296,0.3088803088803089,11.5,0.09915966386554623,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,0.4259279449870499,
1.0,0.02857142857142857,11.0,11.0,9.0,0.0,0.11147291514431569,0.19370460048426147,7.916666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0243176074804288,


