degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1388888888888889,4.0,1.0,1.0,0.8660254037844386,0.0022648768881692247,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49478618334024826,
13.0,0.3333333333333333,4.0,1.0,1.5,0.8355984993230934,0.44303800429937124,0.3555555555555555,16.5,0.25595238095238093,0.0,0.0,1.0,1.0,1.0,1.0,13.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,-2.6157809948271065,
3.0,0.3611111111111111,4.0,2.0,1.6153846153846154,0.9428090415820634,0.5286899507114365,0.37209302325581395,17.166666666666664,0.26928571428571424,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,13.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,0.42027214709384725,
1.0,0.08333333333333333,4.0,4.0,2.6666666666666665,0.0,0.14656640406924992,0.25396825396825395,10.500000000000002,0.009682539682539681,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,-0.18182621149342526,
1.0,0.027777777777777776,12.0,12.0,4.0,0.0,0.06864966738834483,0.2388059701492537,9.166666666666664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7236917136315915,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,6.731889903951888e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06434208606457033,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,6.731889903951888e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.8969775902908417,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0010128641984359264,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.841357262500863,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0010128641984359264,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3093689033484499,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0010128641984359264,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2523164778637577,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0010128641984359264,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5986239869593276,
4.0,0.027777777777777776,13.0,1.0,5.0,5.3091901453988255,0.0010128641984359264,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2838689337695437,
2.0,0.027777777777777776,13.0,12.0,12.0,0.5,0.10628553413115695,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.011581458705149256,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.10628553413115695,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3274746817274834,
2.0,0.027777777777777776,13.0,12.0,12.0,0.5,0.10628553413115695,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12693582912584556,
2.0,0.027777777777777776,13.0,12.0,12.0,0.5,0.10628553413115695,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.43607723971507517,
1.0,0.027777777777777776,13.0,13.0,12.0,0.0,0.10628553413115695,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8388748900155434,
1.0,0.027777777777777776,13.0,13.0,12.0,0.0,0.10628553413115695,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.041469188818949,
1.0,0.027777777777777776,13.0,13.0,12.0,0.0,0.10628553413115695,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2463221338956041,
1.0,0.1111111111111111,13.0,13.0,7.25,0.0,0.28430802892391055,0.3636363636363636,14.0,0.09740740740740735,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.5716858789908026,
1.0,0.05555555555555555,13.0,13.0,12.5,0.0,0.2327852600303157,0.3333333333333333,12.666666666666666,0.034285714285714274,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,0.33001992806333535,
1.0,0.027777777777777776,13.0,13.0,12.0,0.0,0.10628553413115695,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4822585025974392,
2.0,0.05555555555555555,13.0,3.0,12.5,5.0,0.2327852600303157,0.3333333333333333,12.666666666666666,0.034285714285714274,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,0.2394970050766201,
1.0,0.05555555555555555,13.0,13.0,12.5,0.0,0.2327852600303157,0.3333333333333333,12.666666666666666,0.034285714285714274,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,0.6223752527971816,
2.0,0.027777777777777776,13.0,3.0,13.0,5.0,0.12649972933362122,0.24242424242424243,10.000000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02123086102835498,


