degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.13157894736842105,3.0,1.0,1.0,0.6123724356957945,0.0006123496889284649,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.083868371731945,
12.0,0.42105263157894735,3.0,1.0,1.5,0.6400954789890506,0.5694349114604856,0.39889196675900274,19.000000000000004,0.2750118539592223,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,16.0,0.0,0.15384615384615385,0.0,0.0,1.0,0.0,0.3659082910993471,
2.0,0.3157894736842105,3.0,2.0,1.5833333333333333,0.5,0.4080954248245357,0.3295194508009153,16.333333333333332,0.18800379326695116,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.24193548387096775,0.0,0.0,1.0,0.0,1.2803793570852553,
2.0,0.05263157894736842,16.0,12.0,2.5,2.0,0.08321405628121169,0.22966507177033493,9.666666666666668,0.0021337126600284493,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,0.6103476938618447,
1.0,0.02631578947368421,16.0,16.0,1.0,0.0,1.1753352954481088e-06,0.02631578947368421,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07051519761256471,
3.0,0.05263157894736842,16.0,2.0,1.0,5.887840577551898,1.3578623416967764e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3060241881768987,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,1.3578623416967764e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8447786688508814,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0002738531238394095,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4316351194799424,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0002738531238394095,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6528292945204726,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0002738531238394095,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7644044541293591,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0002738531238394095,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.206829139469959,
2.0,0.02631578947368421,16.0,12.0,5.0,2.0,0.0002738531238394095,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7720657885516395,
2.0,0.05263157894736842,16.0,12.0,14.0,2.0,0.21644197030875142,0.32250839865621495,12.833333333333334,0.01801801801801802,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.23809523809523808,0.0,0.0,1.0,0.0,1.5391715940903867,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.12604087298711436,0.24849007765314926,10.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9019112908739385,
2.0,0.07894736842105263,16.0,12.0,10.0,2.0,0.23486340556360585,0.3368421052631579,13.5,0.04125177809388335,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.125,0.0,0.0,1.0,0.0,0.556498481582425,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.12604087298711436,0.24849007765314926,10.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5971817307405912,
2.0,0.02631578947368421,16.0,2.0,16.0,7.0,0.12604087298711436,0.24849007765314926,10.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3081598672333235,
2.0,0.02631578947368421,16.0,12.0,16.0,2.0,0.12604087298711436,0.24849007765314926,10.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4233897108870273,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.12604087298711436,0.24849007765314926,10.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.495737856056323,
1.0,0.02631578947368421,12.0,12.0,16.0,0.0,0.12604087298711436,0.24849007765314926,10.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3075158551462793,
1.0,0.05263157894736842,12.0,12.0,14.0,0.0,0.21644197030875142,0.32250839865621495,12.833333333333334,0.01801801801801802,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.23809523809523808,0.0,0.0,1.0,0.0,0.2437096181023922,
1.0,0.05263157894736842,12.0,12.0,14.0,0.0,0.21644197030875142,0.32250839865621495,12.833333333333334,0.01801801801801802,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.23809523809523808,0.0,0.0,1.0,0.0,1.015610383614052,
1.0,0.02631578947368421,12.0,12.0,16.0,0.0,0.12604087298711436,0.24849007765314926,10.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11160680634012565,
1.0,0.05263157894736842,12.0,12.0,14.0,0.0,0.21644197030875142,0.32250839865621495,12.833333333333334,0.01801801801801802,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.23809523809523808,0.0,0.0,1.0,0.0,-0.12650529520284165,
1.0,0.02631578947368421,12.0,12.0,16.0,0.0,0.12604087298711436,0.24849007765314926,10.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41542144239542855,


