degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.13157894736842105,3.0,1.0,1.0,0.6091746465505602,0.001404559418651832,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6386018659834383,
11.0,0.42105263157894735,2.0,1.0,1.4375,0.49792959773196915,0.5992041538353341,0.41370869033047736,19.833333333333332,0.33428165007112387,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,16.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,-1.2338571099015283,
3.0,0.2894736842105263,3.0,1.0,1.5454545454545454,0.816496580927726,0.37253228525688786,0.32344497607655504,16.25,0.19796111901375055,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,11.0,0.0,0.2,0.0,0.0,1.0,0.0,1.2453858435375935,
1.0,0.07894736842105263,3.0,3.0,2.0,0.0,0.0622190604825641,0.2578184591914569,11.166666666666668,0.04385964912280702,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.822508343987521,
2.0,0.02631578947368421,16.0,11.0,3.0,2.5,0.0362106798481166,0.20928792569659446,8.916666666666664,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2390777237717234,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,4.174769683647515e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9776724474689962,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,4.174769683647515e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.011736324795109167,
3.0,0.02631578947368421,16.0,1.0,5.0,6.64997911442,0.0006281259511983347,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1205795848847906,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0006281259511983347,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5133959267091814,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0006281259511983347,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.41488722921792776,
2.0,0.02631578947368421,16.0,11.0,5.0,2.5,0.0006281259511983347,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4628449276904775,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0006281259511983347,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4866116128626421,
1.0,0.05263157894736842,16.0,16.0,13.5,0.0,0.22018844124932502,0.32943469785575047,13.416666666666668,0.02422949265054528,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.19047619047619047,0.0,0.0,1.0,0.0,0.028156111685676083,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.13561055307694805,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4282045730202173,
2.0,0.02631578947368421,16.0,11.0,16.0,2.5,0.13561055307694805,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4163395362131356,
1.0,0.07894736842105263,16.0,16.0,6.666666666666667,0.0,0.15797208570910984,0.29649122807017547,13.083333333333332,0.07657657657657659,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5043214933870015,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.13561055307694805,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.006585838878043,
2.0,0.02631578947368421,16.0,11.0,16.0,2.5,0.13561055307694805,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.243507359895337,
2.0,0.05263157894736842,16.0,11.0,13.5,2.5,0.22018844124932502,0.32943469785575047,13.416666666666668,0.02422949265054528,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.19047619047619047,0.0,0.0,1.0,0.0,-0.5289137536194085,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.13561055307694805,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7706048835320903,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.13561055307694805,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011452857440444,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.13561055307694805,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4398940001016138,
1.0,0.05263157894736842,11.0,11.0,13.5,0.0,0.22018844124932502,0.32943469785575047,13.416666666666668,0.02422949265054528,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.19047619047619047,0.0,0.0,1.0,0.0,1.0943091110689498,
2.0,0.02631578947368421,11.0,3.0,16.0,4.0,0.13561055307694805,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4935421441831095,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.13561055307694805,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2927645475667178,
1.0,0.05263157894736842,11.0,11.0,13.5,0.0,0.22018844124932502,0.32943469785575047,13.416666666666668,0.02422949265054528,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.19047619047619047,0.0,0.0,1.0,0.0,-0.5682199853794411,
1.0,0.05263157894736842,3.0,3.0,13.5,0.0,0.22018844124932502,0.32943469785575047,13.416666666666668,0.02422949265054528,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.19047619047619047,0.0,0.0,1.0,0.0,2.5713520122971816,


