degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.13157894736842105,4.0,1.0,1.0,0.7880950133074057,0.001179935009647311,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8426107625596551,
12.0,0.42105263157894735,4.0,1.0,1.4375,0.82915619758885,0.565509554233696,0.41370869033047736,19.833333333333332,0.32432432432432434,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,16.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,-0.5215682243657433,
3.0,0.3157894736842105,4.0,2.0,1.75,0.9428090415820634,0.40978238094533365,0.34881320949432404,17.166666666666668,0.22119487908961594,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,12.0,0.0,0.1511627906976744,0.0,0.0,1.0,0.0,-1.2398296729557088,
1.0,0.07894736842105263,4.0,4.0,2.6666666666666665,0.0,0.11008494333416685,0.2578184591914569,11.166666666666668,0.009246088193456613,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,-0.19456907120761513,
2.0,0.02631578947368421,16.0,12.0,4.0,2.0,0.05752599710617364,0.24369142033165103,9.833333333333332,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36364398725530406,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,3.5071189168188536e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9983342592396799,
4.0,0.05263157894736842,16.0,1.0,1.0,6.2048368229954285,3.5071189168188536e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.29005399982805175,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0005276727993453813,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6406134806212055,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0005276727993453813,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22219872453592196,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0005276727993453813,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4434091344767481,
