degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13157894736842105,3.0,1.0,1.0,0.6249260311258432,0.0027220343714215996,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5625617663689444,
12.0,0.3421052631578947,3.0,1.0,1.3846153846153846,0.6400954789890506,0.5272066836053867,0.34449760765550236,17.0,0.25177809388335703,0.0,0.0,1.0,0.0,1.0,1.0,12.0,2.0,13.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.6888338237386651,
2.0,0.3157894736842105,3.0,1.0,1.4166666666666667,1.0,0.4684275227464849,0.3295194508009153,16.333333333333336,0.23044096728307256,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,0.1682392423341576,
2.0,0.05263157894736842,13.0,12.0,2.0,0.5,0.0679227438345923,0.22966507177033493,9.666666666666668,0.03271692745376956,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07776687465466456,
1.0,0.02631578947368421,13.0,13.0,1.0,0.0,8.453522892613667e-06,0.02631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6145943734975085,
3.0,0.05263157894736842,13.0,2.0,1.0,4.96655480858378,8.090698350494165e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6640018883800693,
1.0,0.05263157894736842,13.0,13.0,1.0,0.0,8.090698350494165e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2245120533420155,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0012173072965363679,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5870326757430727,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0012173072965363679,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8247306830078581,
2.0,0.02631578947368421,13.0,12.0,5.0,0.5,0.0012173072965363679,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.531963966186473,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0012173072965363679,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.021676180609365187,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0012173072965363679,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8553658854880445,
1.0,0.05263157894736842,13.0,13.0,12.5,0.0,0.24291860940019397,0.30934479054779807,12.583333333333334,0.032005689900426744,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,-1.8419289178120035,
2.0,0.02631578947368421,13.0,12.0,13.0,0.5,0.12852165758242437,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6628719672242518,
1.0,0.07894736842105263,13.0,13.0,9.0,0.0,0.2595058371154786,0.3368421052631579,13.5,0.0945945945945946,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,-1.3055763530298177,
1.0,0.02631578947368421,13.0,13.0,13.0,0.0,0.12852165758242437,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6541763119674079,
1.0,0.02631578947368421,12.0,12.0,13.0,0.0,0.12852165758242437,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07641219599808938,
1.0,0.02631578947368421,12.0,12.0,13.0,0.0,0.12852165758242437,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5347215000419294,
1.0,0.05263157894736842,12.0,12.0,12.5,0.0,0.24291860940019397,0.30934479054779807,12.583333333333334,0.032005689900426744,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,-0.02589523192258801,
1.0,0.02631578947368421,12.0,12.0,13.0,0.0,0.12852165758242437,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4365900518972931,
1.0,0.02631578947368421,12.0,12.0,13.0,0.0,0.12852165758242437,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.014974420142681,
1.0,0.02631578947368421,12.0,12.0,13.0,0.0,0.12852165758242437,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6082990091968371,
1.0,0.05263157894736842,12.0,12.0,12.5,0.0,0.24291860940019397,0.30934479054779807,12.583333333333334,0.032005689900426744,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,-0.6847613212910066,
1.0,0.02631578947368421,12.0,12.0,13.0,0.0,0.12852165758242437,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5663992432574192,
1.0,0.02631578947368421,2.0,2.0,13.0,0.0,0.12852165758242437,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5360078906345355,


