degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1388888888888889,2.0,1.0,1.0,0.46153846153846156,0.004047364378413547,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5716965297727912,
11.0,0.3611111111111111,2.0,1.0,1.3076923076923077,0.4810456929208347,0.5679036457055545,0.3555555555555555,16.916666666666664,0.31507936507936507,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,13.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,-1.1881818503192414,
1.0,0.3055555555555555,2.0,2.0,1.3636363636363635,0.0,0.4201691994587803,0.32653061224489793,15.583333333333337,0.2722222222222222,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,-0.25761102864103386,
1.0,0.027777777777777776,2.0,2.0,2.0,0.0,0.02992208992387814,0.17204301075268816,7.250000000000001,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20984850571580474,
2.0,0.027777777777777776,13.0,11.0,2.0,1.0,0.039622799727051725,0.1797752808988764,7.516666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3959853068857954,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,0.00012029974582274476,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3363809580602943,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,0.00012029974582274476,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21166052436950358,
2.0,0.027777777777777776,13.0,1.0,5.0,6.0,0.0018100014611538847,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23348939832068513,
2.0,0.027777777777777776,13.0,11.0,5.0,1.0,0.0018100014611538847,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.15818159164499496,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0018100014611538847,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7960492154939778,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0018100014611538847,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08915476863210915,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0018100014611538847,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9978502676069948,
1.0,0.05555555555555555,13.0,13.0,12.0,0.0,0.25254246817169346,0.3333333333333333,12.666666666666666,0.06349206349206349,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,0.18043340411794628,
2.0,0.027777777777777776,13.0,11.0,13.0,1.0,0.14465729278205922,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08286823283872226,
1.0,0.027777777777777776,13.0,13.0,13.0,0.0,0.14465729278205922,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4490553040229597,
1.0,0.05555555555555555,13.0,13.0,7.0,0.0,0.15473191930960933,0.24242424242424243,10.533333333333331,0.03650793650793651,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7991450677212993,
1.0,0.05555555555555555,13.0,13.0,12.0,0.0,0.25254246817169346,0.3333333333333333,12.666666666666666,0.06349206349206349,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.5604034322712741,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14465729278205922,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0388100917306816,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14465729278205922,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09326643556688657,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14465729278205922,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2805462462670132,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14465729278205922,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3066015471446454,
1.0,0.05555555555555555,11.0,11.0,12.0,0.0,0.25254246817169346,0.3333333333333333,12.666666666666666,0.06349206349206349,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.2004991931012785,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14465729278205922,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5216457514546342,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14465729278205922,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4796564642799017,
2.0,0.027777777777777776,11.0,1.0,13.0,5.0,0.14465729278205922,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.53908021552404,


