degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1388888888888889,3.0,1.0,1.0,0.5951190357119042,0.008694522278611004,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0663477808681103,
11.0,0.3333333333333333,3.0,1.0,1.25,0.655554777357089,0.5211417105337711,0.34042553191489355,16.25,0.29523809523809524,0.0,0.0,1.0,0.0,1.0,1.0,11.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,-0.7031292972340892,
2.0,0.3055555555555555,2.0,2.0,1.4545454545454546,0.0,0.46295207905005537,0.34042553191489355,15.833333333333336,0.2912698412698413,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,11.0,0.0,0.041666666666666664,0.0,0.0,1.0,0.0,0.6089778870581585,
1.0,0.05555555555555555,3.0,3.0,2.0,0.0,0.07912336983148434,0.1797752808988764,8.0,0.0007936507936507937,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7278121882318593,
2.0,0.027777777777777776,12.0,11.0,3.0,0.5,0.07660925614417635,0.23188405797101447,8.916666666666664,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06727488546789025,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,0.00034641383862693705,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2101863382589364,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,0.00034641383862693705,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.256695340073575,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.003888504938675274,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2078264140987165,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.003888504938675274,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7682502626534982,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.003888504938675274,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6507395504742118,
3.0,0.027777777777777776,12.0,1.0,5.0,4.96655480858378,0.003888504938675274,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5899464570191975,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.003888504938675274,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.052957463422753,
1.0,0.05555555555555555,12.0,12.0,11.5,0.0,0.2654738761617072,0.3333333333333333,12.666666666666666,0.09603174603174604,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,0.23577288208257433,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.14009135208867832,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.355067143053096,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.14009135208867832,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7524500338081844,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.14009135208867832,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3419615469894457,
