degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.14285714285714285,2.0,1.0,1.0,0.4930066485916347,0.0037707638947521134,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.123826285822284,
11.0,0.34285714285714286,2.0,1.0,1.4166666666666667,0.49792959773196915,0.5290794537589666,0.3435064935064935,15.916666666666668,0.29411764705882354,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,-0.894489801382642,
2.0,0.3142857142857143,2.0,1.0,1.4545454545454546,0.5,0.46806859732316614,0.3148809523809524,15.116666666666669,0.25210084033613445,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,0.22615897551105504,
1.0,0.05714285714285714,2.0,2.0,1.5,0.0,0.03889826203870667,0.18432055749128923,7.9833333333333325,0.03697478991596639,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.698485624793308,
2.0,0.02857142857142857,12.0,11.0,2.0,0.5,0.03212165286281211,0.1679365079365079,6.992857142857143,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.309636702408976,
1.0,0.05714285714285714,12.0,12.0,1.0,0.0,0.00011207835412982236,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.061026835238943,
1.0,0.05714285714285714,12.0,12.0,1.0,0.0,0.00011207835412982236,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5845825196887482,
2.0,0.02857142857142857,12.0,2.0,5.0,5.0,0.00168630435044815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1699849968004927,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.00168630435044815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10522320125800182,
2.0,0.02857142857142857,12.0,11.0,5.0,0.5,0.00168630435044815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3843520202676756,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.00168630435044815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.604854843459132,
2.0,0.02857142857142857,12.0,11.0,5.0,0.5,0.00168630435044815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3918461767975233,
1.0,0.05714285714285714,12.0,12.0,11.5,0.0,0.2516573375888725,0.3148809523809524,11.916666666666666,0.04159663865546219,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.5448130750999619,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.13345021129995066,0.22900432900432902,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4749731758448466,
2.0,0.02857142857142857,12.0,11.0,12.0,0.5,0.13345021129995066,0.22900432900432902,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2596464885330295,
1.0,0.05714285714285714,12.0,12.0,7.0,0.0,0.14328696380559833,0.24377880184331796,10.283333333333333,0.07058823529411765,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4465753550483323,
1.0,0.02857142857142857,11.0,11.0,12.0,0.0,0.13345021129995066,0.22900432900432902,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16260018483864144,
1.0,0.05714285714285714,11.0,11.0,11.5,0.0,0.2516573375888725,0.3148809523809524,11.916666666666666,0.04159663865546219,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,-0.3994033951697313,
1.0,0.02857142857142857,11.0,11.0,12.0,0.0,0.13345021129995066,0.22900432900432902,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.26015606234888655,
1.0,0.05714285714285714,11.0,11.0,11.5,0.0,0.2516573375888725,0.3148809523809524,11.916666666666666,0.04159663865546219,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.6496696258422866,
2.0,0.02857142857142857,11.0,1.0,12.0,5.0,0.13345021129995066,0.22900432900432902,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4614292556835667,
1.0,0.02857142857142857,11.0,11.0,12.0,0.0,0.13345021129995066,0.22900432900432902,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007512274410088263,
1.0,0.05714285714285714,11.0,11.0,11.5,0.0,0.2516573375888725,0.3148809523809524,11.916666666666666,0.04159663865546219,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.18034889012956506,
1.0,0.02857142857142857,2.0,2.0,12.0,0.0,0.13345021129995066,0.22900432900432902,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4304506187858697,


