degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
17.0,0.125,2.0,1.0,1.0,0.45564509955381377,0.0010180946981963779,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5547101027637067,
11.0,0.42500000000000004,2.0,1.0,1.2941176470588236,0.4810456929208347,0.6457423841864516,0.39999999999999997,20.916666666666664,0.38333333333333336,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,17.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,-1.517180317659764,
2.0,0.275,2.0,2.0,1.3636363636363635,0.0,0.27365066134465066,0.32131147540983607,16.916666666666668,0.266025641025641,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,-0.31621490471371716,
1.0,0.05,2.0,2.0,2.0,0.0,0.07794060512035914,0.19797979797979795,9.516666666666666,0.000641025641025641,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.793334153520996,
2.0,0.025,17.0,11.0,2.0,3.0,0.016237699596576942,0.17345132743362832,8.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3436477005260443,
1.0,0.05,17.0,17.0,1.0,0.0,2.257586597914485e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37826925392508454,
1.0,0.05,17.0,17.0,1.0,0.0,2.257586597914485e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7400658420439483,
2.0,0.025,17.0,2.0,5.0,7.5,0.00045530914525864874,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8077181811580338,
1.0,0.025,17.0,17.0,5.0,0.0,0.00045530914525864874,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4550709167234756,
1.0,0.025,17.0,17.0,5.0,0.0,0.00045530914525864874,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4409470543697308,
2.0,0.025,17.0,11.0,5.0,3.0,0.00045530914525864874,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.368888954538834,
1.0,0.025,17.0,17.0,5.0,0.0,0.00045530914525864874,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9104323171951811,
1.0,0.05,17.0,17.0,14.0,0.0,0.2152814132155694,0.35,14.666666666666668,0.06837606837606836,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,-1.6862385743634587,
2.0,0.025,17.0,2.0,17.0,7.5,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7582767958398698,
1.0,0.025,17.0,17.0,17.0,0.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4427525505197858,
1.0,0.05,17.0,17.0,9.5,0.0,0.16862012864391057,0.2648648648648649,12.533333333333333,0.016666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0625,0.0,0.0,1.0,0.0,1.4206248437135711,
1.0,0.025,17.0,17.0,17.0,0.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7491753490008601,
1.0,0.025,17.0,17.0,17.0,0.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.020750658580762162,
2.0,0.05,17.0,11.0,14.0,3.0,0.2152814132155694,0.35,14.666666666666668,0.06837606837606836,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,-2.6875236197405803,
1.0,0.025,17.0,17.0,17.0,0.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46822017977453667,
1.0,0.025,17.0,17.0,17.0,0.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.496690832186061,
1.0,0.05,11.0,11.0,9.5,0.0,0.16862012864391057,0.2648648648648649,12.533333333333333,0.016666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0625,0.0,0.0,1.0,0.0,-0.28217549086093857,
1.0,0.025,11.0,11.0,17.0,0.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00941599610683367,
1.0,0.025,11.0,11.0,17.0,0.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43282564015614505,
1.0,0.025,11.0,11.0,17.0,0.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8057507324858266,
1.0,0.025,11.0,11.0,17.0,0.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9755983985412338,
1.0,0.05,11.0,11.0,14.0,0.0,0.2152814132155694,0.35,14.666666666666668,0.06837606837606836,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,-0.17940619300489272,
1.0,0.025,11.0,11.0,17.0,0.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5105666017998987,
2.0,0.025,11.0,1.0,17.0,5.0,0.15049712835972598,0.25789473684210523,11.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3818462505322181,


