degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.13157894736842105,3.0,1.0,1.0,0.6110100926607788,0.0021297824607350597,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.371575963219854,
11.0,0.39473684210526316,2.0,1.0,1.4,0.4810456929208347,0.6014204043377118,0.3953216374269006,19.166666666666668,0.36415362731152207,0.0,0.0,1.0,0.0,1.0,1.0,11.0,2.0,15.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,0.5513203994926692,
2.0,0.2894736842105263,3.0,1.0,1.3636363636363635,1.0,0.3707882486469534,0.3015165031222123,15.86666666666667,0.2233285917496444,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,11.0,0.0,0.17647058823529413,0.0,0.0,1.0,0.0,0.7612617720179041,
1.0,0.05263157894736842,3.0,3.0,2.0,0.0,0.040993425976633836,0.20447670901391413,9.316666666666665,0.03556187766714083,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5644920199102834,
2.0,0.02631578947368421,15.0,11.0,3.0,2.0,0.0386515165937296,0.19988172678888233,8.65,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7247073162447789,
1.0,0.05263157894736842,15.0,15.0,1.0,0.0,6.330348956240887e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5932744757978933,
3.0,0.05263157894736842,15.0,1.0,1.0,6.377042156569663,6.330348956240887e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.041186862445085,
1.0,0.02631578947368421,15.0,15.0,5.0,0.0,0.00095244929921071,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.699949472937834,
1.0,0.02631578947368421,15.0,15.0,5.0,0.0,0.00095244929921071,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7875013970704616,
1.0,0.02631578947368421,15.0,15.0,5.0,0.0,0.00095244929921071,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.027713065709501536,
2.0,0.02631578947368421,15.0,11.0,5.0,2.0,0.00095244929921071,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3057086631916757,
1.0,0.02631578947368421,15.0,15.0,5.0,0.0,0.00095244929921071,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2369880849793159,
2.0,0.05263157894736842,15.0,11.0,13.0,2.0,0.23098726368990835,0.32943469785575047,13.416666666666668,0.042674253200568994,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,-0.9247994127178821,
