degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.13157894736842105,3.0,1.0,1.0,0.7043392293490403,0.0015502845165945075,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5018897419563904,
11.0,0.42105263157894735,3.0,1.0,1.4375,0.6555547773570889,0.6036439049284584,0.41370869033047736,19.83333333333333,0.34257942152678983,0.0,0.0,1.0,0.0,1.0,1.0,11.0,2.0,16.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,1.9313036321619288,
3.0,0.2894736842105263,3.0,2.0,1.5454545454545454,0.4714045207910317,0.3483507147065034,0.32344497607655504,16.250000000000004,0.2147937411095306,0.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,11.0,0.0,0.1320754716981132,0.0,0.0,1.0,0.0,-0.1574851845505405,
1.0,0.07894736842105263,3.0,3.0,2.6666666666666665,0.0,0.12383157110536908,0.2578184591914569,11.166666666666668,0.017306780464675205,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.25,0.0,0.0,1.0,0.0,0.07251342350245903,
2.0,0.02631578947368421,16.0,11.0,3.0,2.5,0.040878455035525674,0.20447670901391413,8.783333333333331,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6574386636065671,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,4.607908156081521e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6694471971648389,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,4.607908156081521e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7501170938088596,
3.0,0.02631578947368421,16.0,1.0,5.0,6.64997911442,0.0006932949390981649,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7451269033721111,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0006932949390981649,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7586810102464745,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0006932949390981649,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.013661362400497,
2.0,0.02631578947368421,16.0,11.0,5.0,2.5,0.0006932949390981649,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4001177245981308,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0006932949390981649,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.53079964628426,
1.0,0.05263157894736842,16.0,16.0,13.5,0.0,0.21881375119265464,0.34210526315789475,13.666666666666668,0.03603603603603605,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-1.185060236744166,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.13840603597146495,0.261609907120743,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7473092689330325,
2.0,0.02631578947368421,16.0,11.0,16.0,2.5,0.13840603597146495,0.261609907120743,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06404545131319461,
1.0,0.07894736842105263,16.0,16.0,6.666666666666667,0.0,0.17628526022026056,0.28692699490662144,12.833333333333332,0.0480085348506401,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.030303030303030304,0.0,0.0,1.0,0.0,0.21046005120708378,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.13840603597146495,0.261609907120743,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5566411259878498,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.13840603597146495,0.261609907120743,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7933756296442865,
3.0,0.05263157894736842,16.0,3.0,13.5,5.354126134736337,0.21881375119265464,0.34210526315789475,13.666666666666668,0.03603603603603605,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,1.9463535253657032,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.13840603597146495,0.261609907120743,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3024599425282938,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.13840603597146495,0.261609907120743,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21258448006034636,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.13840603597146495,0.261609907120743,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.06803855819236634,
1.0,0.05263157894736842,11.0,11.0,13.5,0.0,0.21881375119265464,0.34210526315789475,13.666666666666668,0.03603603603603605,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,2.0392906727098685,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.13840603597146495,0.261609907120743,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19647104774943994,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.13840603597146495,0.261609907120743,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3102466646654213,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.13840603597146495,0.261609907120743,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.814607358497946,
2.0,0.07894736842105263,11.0,3.0,10.0,4.0,0.2473206298926847,0.35578947368421054,14.333333333333334,0.05784732100521576,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.10204081632653061,0.0,0.0,1.0,0.0,0.6336656981910768,


