degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.1282051282051282,3.0,1.0,1.0,0.7178482586514922,0.0027730592959133212,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10928757627652667,
12.0,0.358974358974359,3.0,1.0,1.3571428571428572,0.7592027982620249,0.5615969993236372,0.3738461538461539,18.833333333333332,0.31916329284750333,0.0,0.0,1.0,2.0,1.0,1.0,12.0,2.0,14.0,0.0,0.04838709677419355,0.0,0.0,1.0,0.0,-1.2623829478245072,
2.0,0.3076923076923077,3.0,1.0,1.4166666666666667,1.0,0.4216288649347443,0.34615384615384615,17.500000000000004,0.27462887989203777,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,12.0,0.0,0.057692307692307696,0.0,0.0,1.0,0.0,1.7949337912322245,
1.0,0.05128205128205128,3.0,3.0,2.0,0.0,0.06830379651743466,0.24595141700404857,10.583333333333336,0.03508771929824561,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0581843809898498,
2.0,0.02564102564102564,14.0,12.0,3.0,1.0,0.06383671175729543,0.23365384615384616,9.783333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9095899177364082,
1.0,0.05128205128205128,14.0,14.0,1.0,0.0,8.242359650863291e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28443677993683064,
1.0,0.05128205128205128,14.0,14.0,1.0,0.0,8.242359650863291e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01509988335449699,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.001240125896309063,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2617961261866055,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.001240125896309063,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.957228926290061,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.001240125896309063,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3356492547518681,
3.0,0.02564102564102564,14.0,1.0,5.0,5.715476066494082,0.001240125896309063,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2002333172956494,
