degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.125,3.0,1.0,1.0,0.5962847939999438,0.0024084363345959273,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.868063959332434,
12.0,0.375,2.0,1.0,1.3333333333333333,0.4330127018922193,0.5975392099573492,0.3843137254901961,19.833333333333332,0.37884615384615383,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,15.0,0.0,0.04477611940298507,0.0,0.0,1.0,0.0,-0.23807842595999243,
2.0,0.30000000000000004,3.0,1.0,1.25,1.0,0.376532241113348,0.31111111111111106,17.200000000000003,0.2673076923076923,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.41222983467366864,
1.0,0.05,3.0,3.0,2.0,0.0,0.042311018716248094,0.20206185567010307,9.716666666666663,0.03461538461538462,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2817392961743328,
2.0,0.025,15.0,12.0,3.0,1.5,0.039817516358891886,0.19797979797979795,9.049999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6241749376266637,
1.0,0.05,15.0,15.0,1.0,0.0,7.158591413894905e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1783978329684052,
3.0,0.05,15.0,1.0,1.0,6.377042156569663,7.158591413894905e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07701352996360723,
1.0,0.025,15.0,15.0,5.0,0.0,0.001077064696216812,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.02870258157195,
1.0,0.025,15.0,15.0,5.0,0.0,0.001077064696216812,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4409600202006093,
2.0,0.025,15.0,12.0,5.0,1.5,0.001077064696216812,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5745614745261439,
1.0,0.025,15.0,15.0,5.0,0.0,0.001077064696216812,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2815817681344743,
1.0,0.025,15.0,15.0,5.0,0.0,0.001077064696216812,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.501914743574941,
1.0,0.05,15.0,15.0,13.5,0.0,0.23582436559680103,0.33793103448275863,14.416666666666668,0.06837606837606836,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,-0.0711671738071436,
1.0,0.025,15.0,15.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.46360335219002363,
1.0,0.07500000000000001,15.0,15.0,6.0,0.0,0.16381253334689858,0.2722222222222222,13.083333333333332,0.09871794871794871,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3744746295809366,
1.0,0.025,15.0,15.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.079168847776628,
1.0,0.025,15.0,15.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9498985911564859,
2.0,0.05,15.0,12.0,13.5,1.5,0.23582436559680103,0.33793103448275863,14.416666666666668,0.06837606837606836,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,-0.5477249134013229,
1.0,0.025,15.0,15.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6324902563817267,
1.0,0.025,12.0,12.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3329396121225695,
1.0,0.025,12.0,12.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04161121830077356,
1.0,0.025,12.0,12.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.833499867025901,
1.0,0.025,12.0,12.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0035525790756641184,
1.0,0.025,12.0,12.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7833383422358576,
1.0,0.025,12.0,12.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2762505883664381,
1.0,0.05,12.0,12.0,13.5,0.0,0.23582436559680103,0.33793103448275863,14.416666666666668,0.06837606837606836,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,-1.1065163359295087,
1.0,0.025,12.0,12.0,15.0,0.0,0.14401556036514485,0.2512820512820513,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7252940621588908,
1.0,0.025,12.0,12.0,12.0,0.0,0.0918088088838124,0.21777777777777776,10.399999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7125920357256526,
1.0,0.025,2.0,2.0,12.0,0.0,0.0918088088838124,0.21777777777777776,10.399999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7499798386782979,


