degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
17.0,0.1282051282051282,3.0,1.0,1.0,0.6960093862470137,0.0005875696463612028,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6929124372147135,
12.0,0.4358974358974359,3.0,1.0,1.4705882352941178,0.6400954789890506,0.5885523139838716,0.42482517482517484,20.833333333333332,0.3468286099865048,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,17.0,0.0,0.09401709401709402,0.0,0.0,1.0,0.0,-0.06993710464886128,
3.0,0.3076923076923077,3.0,2.0,1.5833333333333333,0.4714045207910317,0.3710167239382527,0.33379120879120877,17.250000000000004,0.2173703489492963,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,12.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0485123726690107,
1.0,0.07692307692307693,3.0,3.0,2.6666666666666665,0.0,0.1113479370326522,0.2596153846153846,11.500000000000002,0.014748409485251593,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.25,0.0,0.0,1.0,0.0,0.469528252660573,
2.0,0.02564102564102564,17.0,12.0,3.0,2.5,0.035710095542461816,0.20769230769230768,9.116666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3416942327329264,
1.0,0.05128205128205128,17.0,17.0,1.0,0.0,1.3029135318319299e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4575588617410252,
3.0,0.05128205128205128,17.0,1.0,1.0,7.118052168020874,1.3029135318319299e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.3202962996942658,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0002627710702536665,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.354252005300946,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0002627710702536665,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3574302373539292,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0002627710702536665,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.054800067038665926,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0002627710702536665,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3347366550394406,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0002627710702536665,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09496825619738136,
1.0,0.05128205128205128,17.0,17.0,14.5,0.0,0.21257130804346597,0.34615384615384615,14.166666666666668,0.02768459610564874,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.0,0.7961461605303891,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.13025077621399814,0.26703296703296703,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7580491890084027,
1.0,0.07692307692307693,17.0,17.0,7.0,0.0,0.16283489058612247,0.2920673076923077,13.333333333333332,0.04684788895315213,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,-0.17553978702587292,
2.0,0.02564102564102564,17.0,12.0,17.0,2.5,0.13025077621399814,0.26703296703296703,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3525942681127805,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.13025077621399814,0.26703296703296703,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29553658190316,
2.0,0.02564102564102564,17.0,12.0,17.0,2.5,0.13025077621399814,0.26703296703296703,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04093038810441237,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.13025077621399814,0.26703296703296703,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1700733900849938,
2.0,0.02564102564102564,17.0,12.0,17.0,2.5,0.13025077621399814,0.26703296703296703,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.170035389521657,
3.0,0.02564102564102564,17.0,3.0,17.0,5.792715732327589,0.13025077621399814,0.26703296703296703,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15080539619503994,
1.0,0.02564102564102564,12.0,12.0,17.0,0.0,0.13025077621399814,0.26703296703296703,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.603466684891595,
1.0,0.02564102564102564,12.0,12.0,17.0,0.0,0.13025077621399814,0.26703296703296703,11.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6698543219583316,
