degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.1282051282051282,2.0,1.0,1.0,0.45175395145262565,0.0033275242028812085,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2767599193323251,
11.0,0.358974358974359,2.0,1.0,1.2857142857142858,0.4453617714151233,0.5976397277250028,0.3561253561253562,18.0,0.3137651821862348,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,14.0,0.0,0.061224489795918366,0.0,0.0,1.0,0.0,-0.5097747959387963,
2.0,0.28205128205128205,2.0,1.0,1.2727272727272727,0.5,0.3779219052902094,0.2913752913752914,15.61666666666667,0.2233468286099865,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,-0.9023742749460435,
1.0,0.05128205128205128,14.0,14.0,1.5,0.0,0.042665344617727766,0.18420277040966695,8.683333333333334,0.032388663967611336,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1035597006156803,
1.0,0.02564102564102564,14.0,14.0,1.0,0.0,1.0333926095904371e-05,0.02564102564102564,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12204542912884209,
2.0,0.05128205128205128,14.0,11.0,1.0,1.5,9.890394795206136e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48483317269567566,
2.0,0.05128205128205128,14.0,2.0,1.0,6.0,9.890394795206136e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4663813467069917,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.00148808535781023,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.266223317298805,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.00148808535781023,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0050807237266137,
2.0,0.02564102564102564,14.0,11.0,5.0,1.5,0.00148808535781023,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.49011506044259084,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.00148808535781023,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7909145318492665,
2.0,0.02564102564102564,14.0,11.0,5.0,1.5,0.00148808535781023,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30493039860786936,
1.0,0.02564102564102564,14.0,14.0,14.0,0.0,0.14885804578241604,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8348426357827898,
1.0,0.02564102564102564,14.0,14.0,14.0,0.0,0.14885804578241604,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5374038686264057,
1.0,0.05128205128205128,14.0,14.0,12.5,0.0,0.2440000762876165,0.314228255404726,13.083333333333334,0.056680161943319846,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,2.12740370399706,
1.0,0.05128205128205128,14.0,14.0,8.0,0.0,0.159483622722238,0.24654832347140043,11.333333333333332,0.06207827260458839,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7447976281910342,
1.0,0.02564102564102564,14.0,14.0,14.0,0.0,0.14885804578241604,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.609224424402574,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241604,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21322200783489706,
1.0,0.05128205128205128,11.0,11.0,12.5,0.0,0.2440000762876165,0.314228255404726,13.083333333333334,0.056680161943319846,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.9226681491777983,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241604,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09210326117737487,
1.0,0.05128205128205128,11.0,11.0,12.5,0.0,0.2440000762876165,0.314228255404726,13.083333333333334,0.056680161943319846,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,-0.5536352495775455,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241604,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6517351119960739,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241604,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04923584619260442,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241604,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2874901349645946,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241604,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6960947033357572,
1.0,0.02564102564102564,2.0,2.0,14.0,0.0,0.14885804578241604,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4725642293405001,


