degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1388888888888889,3.0,1.0,1.0,0.6454972243679028,0.0031489490022444592,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6371077092075105,
12.0,0.3333333333333333,3.0,1.0,1.5,0.6400954789890506,0.5007663404918581,0.3555555555555555,16.5,0.29603174603174603,0.0,0.0,1.0,3.0,1.0,1.0,12.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,0.6666735503227547,
2.0,0.3333333333333333,2.0,1.0,1.4166666666666667,0.5,0.49537215326165723,0.32653061224489793,16.11666666666667,0.25476190476190474,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,-0.5824542027946539,
1.0,0.05555555555555555,3.0,3.0,1.5,0.0,0.03545232594464667,0.18823529411764706,8.266666666666666,0.03650793650793651,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1742180335181502,
2.0,0.027777777777777776,12.0,12.0,3.0,0.0,0.06567355719774788,0.22535211267605632,8.783333333333331,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6999281261631216,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,9.359616015775682e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5470397120008106,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,9.359616015775682e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.43802907371633265,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0014082256407552862,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7191855946614419,
3.0,0.027777777777777776,12.0,1.0,5.0,5.185449728701348,0.0014082256407552862,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5623996405577747,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0014082256407552862,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8866575705835621,
2.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0014082256407552862,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.38815692803346385,
2.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0014082256407552862,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5067765706948464,
1.0,0.05555555555555555,12.0,12.0,12.0,0.0,0.24687900373671381,0.31999999999999995,12.416666666666666,0.039285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,0.1886672346841307,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12416197961052254,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4258724221770747,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12416197961052254,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9629135062094701,
2.0,0.027777777777777776,12.0,2.0,12.0,5.0,0.12416197961052254,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6074096446246258,
1.0,0.08333333333333333,12.0,12.0,8.333333333333334,0.0,0.26315451695293457,0.3333333333333333,13.083333333333334,0.07579365079365079,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,-0.6641599280179509,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12416197961052254,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4571287918260998,
