degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.125,3.0,1.0,1.0,0.6110100926607788,0.0016624448476161345,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3530655291901253,
13.0,0.375,3.0,1.0,1.4,0.6249260311258431,0.5544586582140284,0.3673913043478261,19.0,0.283974358974359,0.0,0.0,1.0,1.0,1.0,1.0,13.0,2.0,15.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,1.5773905906113244,
2.0,0.325,3.0,2.0,1.3846153846153846,0.5,0.4318694821570222,0.338,17.666666666666668,0.24743589743589745,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,13.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.5427623373145131,
2.0,0.05,15.0,13.0,2.5,1.0,0.09375266682173766,0.23472222222222222,10.333333333333336,0.0032051282051282063,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,0.4372547174550206,
1.0,0.025,15.0,15.0,1.0,0.0,5.16287219756563e-06,0.025,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2494145888625001,
1.0,0.05,15.0,15.0,1.0,0.0,4.941282126195506e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6792639043741173,
3.0,0.05,15.0,2.0,1.0,5.715476066494082,4.941282126195506e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.20817860624762508,
1.0,0.025,15.0,15.0,5.0,0.0,0.0007434535964494514,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1488326548391197,
1.0,0.025,15.0,15.0,5.0,0.0,0.0007434535964494514,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4046953844554412,
2.0,0.025,15.0,13.0,5.0,1.0,0.0007434535964494514,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2611347727799473,
1.0,0.025,15.0,15.0,5.0,0.0,0.0007434535964494514,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1571678328869655,
2.0,0.025,15.0,2.0,5.0,6.5,0.0007434535964494514,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1459381431256115,
1.0,0.05,15.0,15.0,14.0,0.0,0.2286538813470713,0.33137254901960783,13.833333333333334,0.03782051282051284,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13043478260869565,0.0,0.0,1.0,0.0,0.7526603940557623,
1.0,0.025,15.0,15.0,15.0,0.0,0.1282885205903859,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9024584292804647,
1.0,0.025,15.0,15.0,15.0,0.0,0.1282885205903859,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3163183832969148,
1.0,0.07500000000000001,15.0,15.0,10.0,0.0,0.2503657857685217,0.3448979591836735,14.5,0.06282051282051285,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.08,0.0,0.0,1.0,0.0,0.662157554010217,
2.0,0.025,15.0,13.0,15.0,1.0,0.1282885205903859,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9707133152213243,
1.0,0.025,15.0,15.0,15.0,0.0,0.1282885205903859,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4658524349896358,
1.0,0.05,13.0,13.0,14.0,0.0,0.2286538813470713,0.33137254901960783,13.833333333333334,0.03782051282051284,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13043478260869565,0.0,0.0,1.0,0.0,-0.6102985110929245,
1.0,0.025,13.0,13.0,15.0,0.0,0.1282885205903859,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7010147938962807,
1.0,0.05,13.0,13.0,8.5,0.0,0.15000042501183633,0.24492753623188407,11.583333333333332,0.008333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.7785103543124444,
1.0,0.025,13.0,13.0,15.0,0.0,0.1282885205903859,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.35165288785808785,
