degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.13157894736842105,3.0,1.0,1.0,0.5890150893739515,0.0024818692332660404,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5936449725318438,
11.0,0.3684210526315789,3.0,1.0,1.2857142857142858,0.6428243465332251,0.6087357690467691,0.36305048335123524,18.249999999999996,0.3271692745376957,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,14.0,0.0,0.04,0.0,0.0,1.0,0.0,-1.5541837291359042,
2.0,0.2894736842105263,3.0,2.0,1.3636363636363635,0.5,0.33821982870389944,0.3356504468718967,16.500000000000004,0.29137031768610716,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,-0.558902058610102,
1.0,0.05263157894736842,2.0,2.0,2.5,0.0,0.11618116835362655,0.24369142033165103,10.250000000000002,0.005926979611190136,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-0.0474377202090432,
2.0,0.02631578947368421,14.0,11.0,2.0,1.5,0.02447193221056133,0.1761334028139656,7.733333333333335,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9344839730841967,
1.0,0.05263157894736842,14.0,14.0,1.0,0.0,5.50345142620216e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3130830342616247,
1.0,0.05263157894736842,14.0,14.0,1.0,0.0,5.50345142620216e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15006675732958644,
3.0,0.02631578947368421,14.0,2.0,5.0,5.0990195135927845,0.0011099338413646592,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3088079871020133,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0011099338413646592,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6430565682699787,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0011099338413646592,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1837062446012095,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0011099338413646592,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6133700686684014,
