degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.1282051282051282,3.0,1.0,1.0,0.582961190818051,0.0020147236571196356,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.238275122823374,
11.0,0.41025641025641024,3.0,1.0,1.3125,0.642824346533225,0.6298110699817216,0.3939393939393939,19.666666666666664,0.3320962663067926,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,16.0,0.0,0.056338028169014086,0.0,0.0,1.0,0.0,0.11972636762439048,
2.0,0.28205128205128205,3.0,2.0,1.3636363636363635,0.5,0.30962923269788434,0.32098765432098764,16.333333333333336,0.235042735042735,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,-1.2431483759271669,
2.0,0.05128205128205128,16.0,11.0,2.5,2.5,0.09985501316254144,0.24074074074074073,10.333333333333336,0.003711201079622132,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,2.0025082212396885,
1.0,0.02564102564102564,16.0,16.0,1.0,0.0,6.2569057674522856e-06,0.02564102564102564,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3239559818735744,
1.0,0.05128205128205128,16.0,16.0,1.0,0.0,5.988359860733996e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5415431398148801,
1.0,0.02564102564102564,16.0,16.0,1.0,0.0,6.2569057674522856e-06,0.02564102564102564,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.682950433369636,
1.0,0.02564102564102564,16.0,16.0,5.0,0.0,0.0009009944305131292,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.046302673710343384,
1.0,0.02564102564102564,16.0,16.0,5.0,0.0,0.0009009944305131292,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20538404279348535,
3.0,0.02564102564102564,16.0,2.0,5.0,5.792715732327589,0.0009009944305131292,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5603984113474232,
1.0,0.02564102564102564,16.0,16.0,5.0,0.0,0.0009009944305131292,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.49425698992843603,
1.0,0.02564102564102564,16.0,16.0,5.0,0.0,0.0009009944305131292,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2133634015684323,
1.0,0.05128205128205128,16.0,16.0,13.5,0.0,0.22255443533099753,0.3398692810457516,13.833333333333334,0.055668016194331975,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,1.6895533724961285,
1.0,0.02564102564102564,16.0,16.0,16.0,0.0,0.14839322850497227,0.25120772946859904,11.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45515875635666664,
2.0,0.02564102564102564,16.0,2.0,16.0,7.0,0.14839322850497227,0.25120772946859904,11.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19741397870569388,
1.0,0.02564102564102564,16.0,16.0,16.0,0.0,0.14839322850497227,0.25120772946859904,11.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22821468149223612,
2.0,0.02564102564102564,16.0,11.0,16.0,2.5,0.14839322850497227,0.25120772946859904,11.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8616578062192999,
1.0,0.02564102564102564,16.0,16.0,16.0,0.0,0.14839322850497227,0.25120772946859904,11.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6183026207055515,
1.0,0.07692307692307693,16.0,16.0,9.666666666666666,0.0,0.24616434987241792,0.35374149659863946,14.5,0.08142150247413403,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.061224489795918366,0.0,0.0,1.0,0.0,-1.1962250216177939,
1.0,0.02564102564102564,11.0,11.0,16.0,0.0,0.14839322850497227,0.25120772946859904,11.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6474825040494548,
1.0,0.02564102564102564,11.0,11.0,16.0,0.0,0.14839322850497227,0.25120772946859904,11.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6799583842719209,
1.0,0.02564102564102564,11.0,11.0,16.0,0.0,0.14839322850497227,0.25120772946859904,11.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06318327073623835,
