degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1388888888888889,4.0,1.0,1.0,0.9294650748918902,0.0036009418438171237,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4772509691674134,
10.0,0.3611111111111111,4.0,1.0,1.4615384615384615,1.0198039027185568,0.5712947289173911,0.37209302325581395,17.166666666666664,0.29867724867724865,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,13.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,-0.40537207246632523,
3.0,0.2777777777777778,4.0,1.0,1.6,1.247219128924647,0.3803089819231307,0.32653061224489793,15.166666666666671,0.22724867724867723,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,10.0,0.0,0.08,0.0,0.0,1.0,0.0,-1.419788589823643,
1.0,0.08333333333333333,4.0,4.0,2.6666666666666665,0.0,0.1570706985294278,0.25396825396825395,10.500000000000002,0.03756613756613756,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.25,0.0,0.0,1.0,0.0,-1.557063914392372,
2.0,0.027777777777777776,13.0,10.0,4.0,1.5,0.07592798421148973,0.2388059701492537,9.166666666666664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4796994049615416,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,0.00010703073606223839,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6289476291101668,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,0.00010703073606223839,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1029011763215761,
4.0,0.027777777777777776,13.0,1.0,5.0,4.9180788932265,0.001610359085433745,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35859786769427915,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.001610359085433745,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.038633880559173765,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.001610359085433745,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3788681351031366,
3.0,0.027777777777777776,13.0,3.0,5.0,4.189935029992179,0.001610359085433745,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15211055103347984,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.001610359085433745,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12705469300986846,
1.0,0.05555555555555555,13.0,13.0,11.5,0.0,0.2401237211885842,0.31999999999999995,12.416666666666668,0.04656084656084655,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,0.40079165467943734,
1.0,0.027777777777777776,13.0,13.0,13.0,0.0,0.1437195083581573,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14661686869730586,
1.0,0.027777777777777776,13.0,13.0,13.0,0.0,0.1437195083581573,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0325616103817148,
1.0,0.1111111111111111,13.0,13.0,6.75,0.0,0.29898396424545726,0.3636363636363636,14.0,0.11481481481481483,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.06153846153846154,0.0,0.0,1.0,0.0,0.3151425908574778,
1.0,0.027777777777777776,13.0,13.0,13.0,0.0,0.1437195083581573,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.788133885565133,
1.0,0.027777777777777776,10.0,10.0,13.0,0.0,0.1437195083581573,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.709270335234557,
1.0,0.08333333333333333,10.0,10.0,8.666666666666666,0.0,0.27980426493318206,0.34782608695652173,13.333333333333332,0.07830687830687831,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,1.2216675813986175,
1.0,0.027777777777777776,10.0,10.0,13.0,0.0,0.1437195083581573,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6461565440794934,
1.0,0.027777777777777776,10.0,10.0,13.0,0.0,0.1437195083581573,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11491525744367911,
1.0,0.027777777777777776,10.0,10.0,13.0,0.0,0.1437195083581573,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5434713874349504,
1.0,0.027777777777777776,10.0,10.0,13.0,0.0,0.1437195083581573,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0002544515496497845,
1.0,0.027777777777777776,10.0,10.0,13.0,0.0,0.1437195083581573,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.18847311329526448,
1.0,0.027777777777777776,3.0,3.0,13.0,0.0,0.1437195083581573,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4385141157769168,


