degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.1388888888888889,3.0,1.0,1.0,0.6226998490772391,0.0024113809359686887,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9497550785369073,
11.0,0.38888888888888884,3.0,1.0,1.4285714285714286,0.655554777357089,0.5743910698547889,0.37209302325581395,17.583333333333332,0.2963492063492064,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,14.0,0.0,0.09859154929577464,0.0,0.0,1.0,0.0,-3.3766469052436787,
2.0,0.3055555555555555,3.0,2.0,1.5454545454545454,0.5,0.4012717805165554,0.34042553191489355,15.833333333333336,0.2523809523809524,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,-0.06539499740212835,
1.0,0.05555555555555555,2.0,2.0,2.5,0.0,0.10243458866622482,0.2388059701492537,9.583333333333334,0.003650793650793651,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,2.0871145320950157,
2.0,0.027777777777777776,14.0,11.0,2.0,1.5,0.02514804084922905,0.1758241758241758,7.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7295480323416674,
1.0,0.05555555555555555,14.0,14.0,1.0,0.0,7.167343647782764e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22014734755801574,
1.0,0.05555555555555555,14.0,14.0,1.0,0.0,7.167343647782764e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.067234775449979,
3.0,0.027777777777777776,14.0,2.0,5.0,5.0990195135927845,0.0010783815365822708,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010750048395277469,
2.0,0.027777777777777776,14.0,2.0,5.0,6.0,0.0010783815365822708,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0981258860403437,
1.0,0.027777777777777776,14.0,14.0,5.0,0.0,0.0010783815365822708,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35111504862888654,
1.0,0.027777777777777776,14.0,14.0,5.0,0.0,0.0010783815365822708,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9035775550418393,
1.0,0.027777777777777776,14.0,14.0,5.0,0.0,0.0010783815365822708,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6502853514825574,
1.0,0.05555555555555555,14.0,14.0,12.5,0.0,0.23496057542808874,0.3333333333333333,12.666666666666666,0.03857142857142859,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,-0.5726011445030466,
2.0,0.027777777777777776,14.0,11.0,14.0,1.5,0.13802049192861257,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0709938465070308,
1.0,0.027777777777777776,14.0,14.0,14.0,0.0,0.13802049192861257,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5756437820728656,
2.0,0.08333333333333333,14.0,11.0,9.0,1.5,0.2595999034485727,0.34782608695652173,13.333333333333332,0.06682539682539684,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.736466850266405,
1.0,0.05555555555555555,14.0,14.0,8.0,0.0,0.16265981994909656,0.25,10.783333333333333,0.009523809523809525,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,-0.3594530458398906,
1.0,0.027777777777777776,14.0,14.0,14.0,0.0,0.13802049192861257,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43894631024163505,
1.0,0.027777777777777776,11.0,11.0,14.0,0.0,0.13802049192861257,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2245037742211723,
1.0,0.027777777777777776,11.0,11.0,14.0,0.0,0.13802049192861257,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6706783982859358,
1.0,0.027777777777777776,11.0,11.0,14.0,0.0,0.13802049192861257,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2651822919306506,
1.0,0.05555555555555555,11.0,11.0,12.5,0.0,0.23496057542808874,0.3333333333333333,12.666666666666666,0.03857142857142859,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,0.6449963973649008,
