degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.13513513513513514,2.0,1.0,1.0,0.45825756949558394,0.007591411168910369,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.419229396098605,
12.0,0.2702702702702703,2.0,1.0,1.3,0.372677996249965,0.3988703528403139,0.3041978148361127,14.666666666666668,0.25900900900900903,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,-0.279768773946372,
2.0,0.32432432432432434,2.0,1.0,1.1666666666666667,0.5,0.5835265002455886,0.3041978148361127,15.616666666666669,0.2635135135135135,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,0.5901334895119256,
2.0,0.05405405405405406,12.0,10.0,1.5,1.0,0.03679799621820387,0.1682034976152623,7.749999999999999,0.03303303303303303,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.127922085886919,
1.0,0.02702702702702703,10.0,10.0,1.0,0.0,2.3575811083572562e-05,0.02702702702702703,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7662104161526145,
1.0,0.05405405405405406,10.0,10.0,1.0,0.0,0.00022563939113725873,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.189664731143096,
1.0,0.05405405405405406,10.0,10.0,1.0,0.0,0.00022563939113725873,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.007958654489983,
1.0,0.02702702702702703,10.0,10.0,5.0,0.0,0.003394916796034451,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8189937591028961,
2.0,0.02702702702702703,10.0,2.0,5.0,4.0,0.003394916796034451,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9639726184800554,
1.0,0.02702702702702703,10.0,10.0,5.0,0.0,0.003394916796034451,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8902970376491697,
