degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.13157894736842105,3.0,1.0,1.0,0.5994789404140899,0.0016530133088676032,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34316656033000675,
11.0,0.42105263157894735,3.0,1.0,1.375,0.655554777357089,0.6112370620866517,0.3953216374269006,19.583333333333332,0.33527738264580376,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,16.0,0.0,0.08433734939759036,0.0,0.0,1.0,0.0,-0.30820064348017334,
2.0,0.2894736842105263,3.0,2.0,1.5454545454545454,0.5,0.3460196172743443,0.3356504468718967,16.500000000000004,0.24893314366998578,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.5262973559855715,
1.0,0.05263157894736842,2.0,2.0,2.5,0.0,0.09483151180424441,0.24369142033165103,10.250000000000002,0.0032716927453769564,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-0.14717340779217822,
1.0,0.02631578947368421,16.0,16.0,2.0,0.0,0.020074465181339134,0.1761334028139656,7.733333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3747944222532247,
2.0,0.05263157894736842,16.0,11.0,1.0,2.5,4.913248778859228e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8327080076900251,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,4.913248778859228e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.128845807843051,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0007392357654563194,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4767122598138391,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0007392357654563194,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.51957584506127,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0007392357654563194,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5018129486203526,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0007392357654563194,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5977104403251565,
3.0,0.02631578947368421,16.0,2.0,5.0,5.792715732327589,0.0007392357654563194,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0462378792601799,
2.0,0.02631578947368421,16.0,2.0,16.0,7.0,0.1409294913199441,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.07576921684601,
2.0,0.05263157894736842,16.0,11.0,13.5,2.5,0.2213710171340775,0.34210526315789475,13.666666666666668,0.04096728307254625,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.17073937949474133,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.1409294913199441,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8705247952694402,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.1409294913199441,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.44167198884568337,
