degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14285714285714285,3.0,1.0,1.0,0.66332495807108,0.008864447834267266,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3849571700409122,
11.0,0.2857142857142857,3.0,1.0,1.4,0.616575453011388,0.45072412372110926,0.32857142857142857,14.833333333333334,0.2907563025210084,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,10.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,-0.6018491177762125,
2.0,0.3142857142857143,2.0,1.0,1.2727272727272727,0.5,0.5373039821336325,0.3148809523809524,15.116666666666669,0.2739495798319328,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,-1.5425795907337296,
1.0,0.05714285714285714,3.0,3.0,1.5,0.0,0.04265496656683277,0.17993197278911566,7.799999999999999,0.03697478991596639,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.013145752228969406,
2.0,0.02857142857142857,11.0,10.0,3.0,0.5,0.0840587192038366,0.22226890756302523,8.449999999999998,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34657686980846564,
1.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.0002634778393091771,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1195839177937452,
1.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.0002634778393091771,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09051935198022196,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.003964225118430082,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1334762682799106,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.003964225118430082,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.41715179587454065,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.003964225118430082,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24851588827100698,
3.0,0.02857142857142857,11.0,1.0,5.0,4.496912521077347,0.003964225118430082,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.060227949531245044,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.003964225118430082,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.266593907148597,
2.0,0.05714285714285714,10.0,2.0,10.5,4.0,0.2762042585032079,0.3148809523809524,11.916666666666666,0.09243697478991597,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,0.7261679553740399,
1.0,0.02857142857142857,10.0,10.0,10.0,0.0,0.12661172773734658,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.37126159113267965,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.12661172773734658,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0714466268656762,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.12661172773734658,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0131813416706128,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.12661172773734658,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1236243907288986,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.12661172773734658,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.580095734656718,
1.0,0.08571428571428572,11.0,11.0,7.333333333333333,0.0,0.29970393853162935,0.32857142857142857,12.583333333333334,0.12941176470588237,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.02702702702702703,0.0,0.0,1.0,0.0,-0.024632324717337197,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.12661172773734658,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8897805257831178,
1.0,0.05714285714285714,11.0,11.0,6.0,0.0,0.13869774025720924,0.23616071428571428,9.916666666666666,0.07058823529411765,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5939558754301089,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.12661172773734658,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2540624722867729,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.14959254420792237,0.21591836734693878,9.033333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2159071266374537,
