degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.16129032258064516,3.0,1.0,1.0,0.6849348892187752,0.008914486929690756,0.16129032258064516,5.0,0.021505376344086023,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.100763436679235,
10.0,0.29032258064516125,3.0,1.0,1.4444444444444444,0.66332495807108,0.43728594789914416,0.3064516129032258,12.583333333333334,0.2053763440860215,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,9.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,2.6960830118083345,
2.0,0.3225806451612903,2.0,2.0,1.6,0.0,0.5412369632863785,0.3425047438330171,13.500000000000002,0.24946236559139784,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.08,0.0,0.0,1.0,0.0,-1.3703291252763545,
1.0,0.06451612903225806,3.0,3.0,2.0,0.0,0.09881002097707847,0.17644183773216032,6.866666666666667,0.001075268817204301,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.05674700545021444,
2.0,0.03225806451612903,10.0,9.0,3.0,0.5,0.08208548988738835,0.21565113500597372,7.249999999999998,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0199575615355507,
3.0,0.06451612903225806,10.0,1.0,1.0,4.0276819911981905,0.0002649651505314509,0.06451612903225806,2.0,0.002150537634408602,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39327614557742296,
1.0,0.06451612903225806,9.0,9.0,1.0,0.0,0.0002649651505314509,0.06451612903225806,2.0,0.002150537634408602,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09579482987018297,
1.0,0.03225806451612903,9.0,9.0,5.0,0.0,0.0039866028505449345,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1984894707601028,
1.0,0.03225806451612903,9.0,9.0,5.0,0.0,0.0039866028505449345,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2700174172084087,
1.0,0.03225806451612903,9.0,9.0,5.0,0.0,0.0039866028505449345,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40685735774105725,
