degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1388888888888889,4.0,1.0,1.0,0.9294650748918902,0.002579421608012206,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5958082067546406,
11.0,0.3611111111111111,4.0,1.0,1.5384615384615385,0.9791208740244552,0.5382483938397754,0.37209302325581395,17.166666666666668,0.2812169312169312,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,13.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,-0.5472545938986836,
3.0,0.3055555555555555,4.0,1.0,1.6363636363636365,1.247219128924647,0.4313797260845179,0.34042553191489355,15.833333333333337,0.232010582010582,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,-0.4524068692562997,
1.0,0.08333333333333333,4.0,4.0,2.6666666666666665,0.0,0.14513824492725538,0.25396825396825395,10.500000000000002,0.03756613756613756,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.25,0.0,0.0,1.0,0.0,0.556578204660022,
2.0,0.027777777777777776,13.0,11.0,4.0,1.0,0.07034536013837786,0.2388059701492537,9.166666666666664,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.642831479366772,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,7.666810664949177e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4972747535380669,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,7.666810664949177e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34979248333569546,
4.0,0.027777777777777776,13.0,1.0,5.0,5.0990195135927845,0.0011535301601048374,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6103548819371704,
3.0,0.027777777777777776,13.0,3.0,5.0,4.320493798938574,0.0011535301601048374,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06468113774028914,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0011535301601048374,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8610337632200452,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0011535301601048374,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07743405738853028,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0011535301601048374,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3031766022779228,
1.0,0.05555555555555555,13.0,13.0,12.0,0.0,0.23533633428259026,0.31999999999999995,12.416666666666668,0.031746031746031744,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,0.8346866962981049,
2.0,0.027777777777777776,13.0,11.0,13.0,1.0,0.13048962209300552,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36923179170300724,
1.0,0.027777777777777776,13.0,13.0,13.0,0.0,0.13048962209300552,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.766913764684932,
1.0,0.1111111111111111,13.0,13.0,7.0,0.0,0.28766547555748234,0.3636363636363636,14.0,0.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.07462686567164178,0.0,0.0,1.0,0.0,1.137844141231528,
1.0,0.08333333333333333,13.0,13.0,9.0,0.0,0.2705834646727815,0.34782608695652173,13.333333333333332,0.06349206349206349,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.11627906976744186,0.0,0.0,1.0,0.0,1.773372928310159,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.13048962209300552,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1283547456707594,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.13048962209300552,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0199401505846466,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.13048962209300552,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2677305503319629,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.13048962209300552,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5470376620518029,
1.0,0.05555555555555555,11.0,11.0,12.0,0.0,0.23533633428259026,0.31999999999999995,12.416666666666666,0.031746031746031744,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,0.29544337814552396,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.13048962209300552,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5607242970304478,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.13048962209300552,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014497052803116238,
1.0,0.027777777777777776,3.0,3.0,13.0,0.0,0.13048962209300552,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2116602269445567,


