degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.14285714285714285,3.0,1.0,1.0,0.6400954789890506,0.00511604099542543,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.785811843793098,
10.0,0.34285714285714286,3.0,1.0,1.4166666666666667,0.66332495807108,0.5659277448839575,0.3405405405405405,15.333333333333334,0.2408963585434174,0.0,0.0,1.0,2.0,1.0,1.0,10.0,2.0,12.0,0.0,0.0784313725490196,0.0,0.0,1.0,0.0,1.2367843101347669,
2.0,0.2857142857142857,3.0,2.0,1.4,0.5,0.40735342986407425,0.3073170731707317,14.000000000000002,0.20364145658263305,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,10.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.3407561855170491,
2.0,0.05714285714285714,12.0,10.0,2.5,1.0,0.12246729494847253,0.22105263157894736,8.666666666666664,0.004201680672268908,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,1.4368154004633722,
1.0,0.02857142857142857,12.0,12.0,1.0,0.0,1.588832607274979e-05,0.02857142857142857,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0813375500909732,
1.0,0.05714285714285714,12.0,12.0,1.0,0.0,0.00015206400358982837,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18038840889085273,
3.0,0.05714285714285714,12.0,2.0,1.0,4.320493798938574,0.00015206400358982837,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3540048113166383,
2.0,0.02857142857142857,12.0,10.0,5.0,1.0,0.002287918954475969,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1427364725537883,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.002287918954475969,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15760042969420496,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.002287918954475969,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6494310920443868,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.002287918954475969,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.585053764360393,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.002287918954475969,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8400177362975222,
1.0,0.05714285714285714,12.0,12.0,11.0,0.0,0.2546640949641412,0.3073170731707317,11.333333333333334,0.04369747899159664,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.4609005409576899,
2.0,0.02857142857142857,12.0,2.0,12.0,5.0,0.14766122275592766,0.22105263157894736,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35452337554604474,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.14766122275592766,0.22105263157894736,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3733821330879012,
1.0,0.08571428571428572,10.0,10.0,8.0,0.0,0.2866621906542797,0.32307692307692304,12.0,0.07030812324929972,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,-0.09702923428500845,
1.0,0.05714285714285714,10.0,10.0,11.0,0.0,0.2546640949641412,0.3073170731707317,11.333333333333334,0.04369747899159664,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,2.4452285602185615,
1.0,0.02857142857142857,10.0,10.0,12.0,0.0,0.14766122275592766,0.22105263157894736,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6160551010352942,
1.0,0.02857142857142857,10.0,10.0,12.0,0.0,0.14766122275592766,0.22105263157894736,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5118619126441997,
1.0,0.02857142857142857,10.0,10.0,12.0,0.0,0.14766122275592766,0.22105263157894736,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23701554037271821,
1.0,0.02857142857142857,10.0,10.0,12.0,0.0,0.14766122275592766,0.22105263157894736,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4929542091319212,
1.0,0.02857142857142857,10.0,10.0,12.0,0.0,0.14766122275592766,0.22105263157894736,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3582573093638859,


