degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
7.0,0.16129032258064516,2.0,1.0,1.0,0.45175395145262565,0.005283203238553697,0.16129032258064516,5.0,0.021505376344086023,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11486633539625418,
10.0,0.22580645161290322,2.0,1.0,1.2857142857142858,0.45825756949558405,0.20612039670236537,0.2772657450076805,11.25,0.22365591397849463,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16475560245150417,
2.0,0.3225806451612903,2.0,2.0,1.3,0.0,0.6591525768470712,0.3234767025089606,13.25,0.2849462365591398,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,-0.8030186240811081,
1.0,0.06451612903225806,2.0,2.0,2.0,0.0,0.14990477152111462,0.17125237191650855,6.783333333333332,0.001075268817204301,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.49721883226494035,
2.0,0.03225806451612903,10.0,7.0,2.0,1.5,0.02270057467868772,0.1532258064516129,5.716666666666668,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17889414430088804,
1.0,0.06451612903225806,7.0,7.0,1.0,0.0,3.628976802454425e-05,0.06451612903225806,2.0,0.002150537634408602,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0970533490676853,
1.0,0.06451612903225806,7.0,7.0,1.0,0.0,3.628976802454425e-05,0.06451612903225806,2.0,0.002150537634408602,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.907077600862923,
2.0,0.03225806451612903,7.0,1.0,5.0,3.0,0.0023627206866340673,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3585699169738919,
1.0,0.03225806451612903,7.0,7.0,5.0,0.0,0.0023627206866340673,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1521873307512949,
1.0,0.03225806451612903,7.0,7.0,5.0,0.0,0.0023627206866340673,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0382162307448797,
1.0,0.03225806451612903,7.0,7.0,5.0,0.0,0.0023627206866340673,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.6068388131331317,
1.0,0.03225806451612903,10.0,10.0,5.0,0.0,0.0023627206866340673,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.002918524204197,
1.0,0.06451612903225806,10.0,10.0,8.5,0.0,0.26539999718001067,0.3064516129032258,10.166666666666666,0.18924731182795698,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4842349979501983,
1.0,0.03225806451612903,10.0,10.0,7.0,0.0,0.06464036284320265,0.19408602150537635,7.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7276911872016191,
1.0,0.03225806451612903,10.0,10.0,7.0,0.0,0.06464036284320265,0.19408602150537635,7.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1084897590981122,
1.0,0.06451612903225806,10.0,10.0,4.0,0.0,0.07186137701706904,0.20077864293659622,7.783333333333334,0.03870967741935484,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.26426927371837244,
1.0,0.03225806451612903,10.0,10.0,7.0,0.0,0.06464036284320265,0.19408602150537635,7.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8371729450383559,
1.0,0.03225806451612903,10.0,10.0,7.0,0.0,0.06464036284320265,0.19408602150537635,7.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5502735605421205,
2.0,0.03225806451612903,10.0,2.0,7.0,4.0,0.06464036284320265,0.19408602150537635,7.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4922217189397997,
2.0,0.03225806451612903,10.0,2.0,10.0,4.0,0.20075963435938304,0.21565113500597372,7.866666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.464709530414263,


