degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13157894736842105,3.0,1.0,1.0,0.6249260311258431,0.003286804116400963,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5843501032000726,
12.0,0.3421052631578947,3.0,1.0,1.3846153846153846,0.6236095644623235,0.5362879584015848,0.34449760765550236,17.0,0.26149834044570885,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,13.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,-0.34568458606972546,
2.0,0.3157894736842105,3.0,2.0,1.3333333333333333,0.5,0.4495750994146106,0.3295194508009153,16.333333333333336,0.2463252726410621,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,-0.5847939089477531,
1.0,0.05263157894736842,13.0,13.0,2.5,0.0,0.1094903114326168,0.22966507177033493,9.666666666666668,0.004267425320056899,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-2.5960287350942655,
1.0,0.02631578947368421,13.0,13.0,1.0,0.0,1.0207466200002994e-05,0.02631578947368421,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4890227856085685,
2.0,0.05263157894736842,13.0,12.0,1.0,0.5,9.76936254815716e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9426239512066178,
1.0,0.05263157894736842,13.0,13.0,1.0,0.0,9.76936254815716e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14808424628428948,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0014698751328004309,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5358240626878354,
3.0,0.02631578947368421,13.0,2.0,5.0,4.96655480858378,0.0014698751328004309,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1586277994955212,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0014698751328004309,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7318730218411984,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0014698751328004309,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2707961325000379,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0014698751328004309,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16705292056419402,
1.0,0.02631578947368421,13.0,13.0,13.0,0.0,0.13384994605983144,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6660201192571906,
2.0,0.02631578947368421,13.0,12.0,13.0,0.5,0.13384994605983144,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1384717680267717,
1.0,0.05263157894736842,13.0,13.0,12.5,0.0,0.24658595263364533,0.32250839865621495,12.833333333333334,0.05097202465623519,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.6634132854894826,
2.0,0.02631578947368421,13.0,2.0,13.0,5.5,0.13384994605983144,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7164630224434694,
1.0,0.02631578947368421,12.0,12.0,13.0,0.0,0.13384994605983144,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5829409017544191,
