degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.14285714285714285,2.0,1.0,1.0,0.48650425541051995,0.004754342102963614,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3614257613598407,
9.0,0.37142857142857144,2.0,1.0,1.3846153846153846,0.4714045207910317,0.6206802064942462,0.36,16.0,0.27563025210084036,0.0,0.0,1.0,1.0,1.0,1.0,9.0,2.0,13.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.5581427804734571,
2.0,0.2571428571428571,2.0,2.0,1.3333333333333333,0.0,0.32695125356821964,0.27999999999999997,13.083333333333336,0.17899159663865546,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,9.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,-0.6343407466839949,
2.0,0.05714285714285714,13.0,9.0,2.0,2.0,0.09594581686556357,0.17746478873239435,7.616666666666665,0.0008403361344537816,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3591438010550627,
1.0,0.02857142857142857,13.0,13.0,1.0,0.0,1.4765037586843524e-05,0.02857142857142857,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8550193328082101,
1.0,0.05714285714285714,13.0,13.0,1.0,0.0,0.00014131323327134756,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2907741355382065,
2.0,0.05714285714285714,13.0,2.0,1.0,5.5,0.00014131323327134756,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5329478369772332,
1.0,0.02857142857142857,13.0,13.0,5.0,0.0,0.002126165412505467,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5553472627067592,
2.0,0.02857142857142857,13.0,2.0,5.0,5.5,0.002126165412505467,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6914327973528118,
2.0,0.02857142857142857,13.0,9.0,5.0,2.0,0.002126165412505467,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08555617680439331,
1.0,0.02857142857142857,13.0,13.0,5.0,0.0,0.002126165412505467,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08688682461357644,
