degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,3.0,1.0,1.0,0.616575453011388,0.008864447834267266,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9877636218863481,
10.0,0.3142857142857143,3.0,1.0,1.2727272727272727,0.66332495807108,0.5373039821336327,0.3148809523809524,15.116666666666669,0.2739495798319328,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,0.418606514615263,
2.0,0.2857142857142857,2.0,1.0,1.4,0.5,0.45072412372110926,0.32857142857142857,14.833333333333336,0.2907563025210084,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,-0.26856418822549777,
1.0,0.05714285714285714,3.0,3.0,1.5,0.0,0.04265496656683277,0.17993197278911566,7.800000000000001,0.03697478991596639,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0752244675181282,
1.0,0.02857142857142857,11.0,11.0,3.0,0.0,0.0840587192038366,0.22226890756302523,8.449999999999998,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1408251409164947,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.0002634778393091771,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6000745561284848,
3.0,0.05714285714285714,11.0,1.0,1.0,4.496912521077347,0.0002634778393091771,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25940132825831674,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.003964225118430082,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4260172135116299,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.003964225118430082,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42608083388710827,
2.0,0.02857142857142857,11.0,10.0,5.0,0.5,0.003964225118430082,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6014691940429998,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.003964225118430082,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0216995098882966,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.003964225118430082,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9413388038813361,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.14959254420792237,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.03243496356165521,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.14959254420792237,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4832930558873791,
1.0,0.08571428571428572,11.0,11.0,7.333333333333333,0.0,0.29970393853162935,0.32857142857142857,12.583333333333334,0.12941176470588237,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.02702702702702703,0.0,0.0,1.0,0.0,-1.653286337187198,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14959254420792237,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6363523970521039,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14959254420792237,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0046707023395116,
1.0,0.05714285714285714,10.0,10.0,10.5,0.0,0.2762042585032079,0.3148809523809524,11.916666666666666,0.09243697478991597,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,-1.1225046651806645,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14959254420792237,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1648284570711155,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14959254420792237,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40259001188940685,
2.0,0.02857142857142857,10.0,2.0,11.0,4.0,0.14959254420792237,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1002918896571549,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14959254420792237,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4264965146200219,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14959254420792237,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5150506255928524,
1.0,0.02857142857142857,2.0,2.0,10.0,0.0,0.12661172773734658,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7243773030298157,


