degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.14705882352941177,3.0,1.0,1.0,0.6400954789890506,0.00503725766429756,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2604625574886685,
10.0,0.3529411764705882,3.0,1.0,1.4166666666666667,0.6708203932499369,0.5627657771145046,0.3472022955523673,15.583333333333334,0.2710932857991681,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,12.0,0.0,0.0784313725490196,0.0,0.0,1.0,0.0,-1.1220273381188093,
2.0,0.29411764705882354,3.0,2.0,1.5,0.5,0.4106933639699321,0.33105335157318744,14.500000000000004,0.25163398692810457,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,1.236920445643862,
1.0,0.058823529411764705,2.0,2.0,2.5,0.0,0.12196011433922507,0.2333654773384764,8.916666666666666,0.004901960784313725,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,1.1924202372989934,
1.0,0.029411764705882353,12.0,12.0,2.0,0.0,0.03066212600220946,0.1715095676824947,6.800000000000001,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5117760677310211,
1.0,0.058823529411764705,12.0,12.0,1.0,0.0,0.0001497223279155796,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.405739275078053,
2.0,0.058823529411764705,12.0,10.0,1.0,1.0,0.0001497223279155796,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7870729473701104,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.002252686657325617,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.018954912286587,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.002252686657325617,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2819846299168546,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.002252686657325617,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2899683174821406,
3.0,0.029411764705882353,12.0,2.0,5.0,4.320493798938574,0.002252686657325617,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.763164495362861,
2.0,0.029411764705882353,12.0,2.0,5.0,5.0,0.002252686657325617,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.18868789792524607,
1.0,0.029411764705882353,12.0,12.0,12.0,0.0,0.1466724563681677,0.22960151802656548,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2249633741997945,
1.0,0.029411764705882353,12.0,12.0,12.0,0.0,0.1466724563681677,0.22960151802656548,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.213890271868169,
2.0,0.058823529411764705,12.0,10.0,11.0,1.0,0.254521617497699,0.3235294117647059,11.666666666666666,0.05213903743315508,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,-0.6849434954998812,
1.0,0.029411764705882353,12.0,12.0,12.0,0.0,0.1466724563681677,0.22960151802656548,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2930687796275752,
1.0,0.029411764705882353,10.0,10.0,12.0,0.0,0.1466724563681677,0.22960151802656548,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5232598503454052,
1.0,0.029411764705882353,10.0,10.0,12.0,0.0,0.1466724563681677,0.22960151802656548,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.196133469482043,
1.0,0.08823529411764705,10.0,10.0,8.0,0.0,0.2863554900996866,0.3389355742296919,12.333333333333332,0.08259061200237669,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,0.2142433819730559,
1.0,0.058823529411764705,10.0,10.0,7.0,0.0,0.17850632897015523,0.2372549019607843,9.783333333333333,0.00920974450386215,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.5980172640534341,
1.0,0.029411764705882353,10.0,10.0,12.0,0.0,0.1466724563681677,0.22960151802656548,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4305023796522864,
