degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1388888888888889,2.0,1.0,1.0,0.48650425541051995,0.00315053773231741,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7682980960725,
11.0,0.3611111111111111,2.0,1.0,1.3846153846153846,0.49792959773196915,0.555640247106392,0.3555555555555555,16.916666666666668,0.3142857142857143,0.0,0.0,1.0,0.0,1.0,1.0,11.0,2.0,13.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.37712243828766107,
2.0,0.3055555555555555,2.0,1.0,1.4545454545454546,0.5,0.4366864984623983,0.3137254901960784,15.450000000000003,0.2507936507936508,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.1550613681570317,
1.0,0.05555555555555555,2.0,2.0,1.5,0.0,0.03906759280082908,0.18823529411764706,8.316666666666666,0.03650793650793651,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04718890028689963,
2.0,0.027777777777777776,13.0,11.0,2.0,1.0,0.02889829703032503,0.16842105263157894,7.192857142857144,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5546203179692918,
2.0,0.05555555555555555,13.0,2.0,1.0,5.5,9.364338195596604e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24379227634882278,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,9.364338195596604e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9297769288093901,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0014089361287382206,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.41079856168330814,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0014089361287382206,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8226995746930694,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0014089361287382206,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0643771765541463,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0014089361287382206,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2712812302073873,
2.0,0.027777777777777776,13.0,11.0,5.0,1.0,0.0014089361287382206,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4636244292880742,
2.0,0.05555555555555555,13.0,11.0,12.0,1.0,0.24576328890059468,0.31999999999999995,12.416666666666668,0.04285714285714286,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,-0.2116150887864849,
1.0,0.05555555555555555,13.0,13.0,7.5,0.0,0.14710284606639318,0.25,10.783333333333333,0.06984126984126984,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.102062517326396,
1.0,0.027777777777777776,13.0,13.0,13.0,0.0,0.1374273792749851,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7233873285199675,
2.0,0.027777777777777776,13.0,11.0,13.0,1.0,0.1374273792749851,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4440369289521859,
1.0,0.027777777777777776,13.0,13.0,13.0,0.0,0.1374273792749851,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.3197060731773123,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.1374273792749851,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.143303592267786,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.1374273792749851,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27461181964149806,
1.0,0.05555555555555555,11.0,11.0,12.0,0.0,0.24576328890059468,0.31999999999999995,12.416666666666666,0.04285714285714286,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,2.291679127146653,
1.0,0.05555555555555555,11.0,11.0,12.0,0.0,0.24576328890059468,0.31999999999999995,12.416666666666668,0.04285714285714286,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,-0.28846491342352903,
2.0,0.027777777777777776,11.0,1.0,13.0,5.0,0.1374273792749851,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8014625197111205,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.1374273792749851,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6376433107552254,
1.0,0.05555555555555555,11.0,11.0,12.0,0.0,0.24576328890059468,0.31999999999999995,12.416666666666666,0.04285714285714286,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,-0.05732602060303166,
1.0,0.027777777777777776,2.0,2.0,13.0,0.0,0.1374273792749851,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.510459937360033,


