degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14285714285714285,4.0,1.0,1.0,0.9165151389911681,0.006675095511500259,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1616895467943557,
12.0,0.2857142857142857,4.0,1.0,1.4,0.8498365855987975,0.3925353271937283,0.3358600583090379,15.166666666666668,0.26554621848739496,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,10.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,-1.0748437023827182,
2.0,0.34285714285714286,4.0,1.0,1.3333333333333333,1.5,0.5756338845688538,0.3657142857142857,16.500000000000004,0.3142857142857143,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.023255813953488372,0.0,0.0,1.0,0.0,0.3721903408274695,
1.0,0.05714285714285714,4.0,4.0,2.5,0.0,0.09137753660690277,0.2531868131868132,9.833333333333334,0.03865546218487395,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6839655120170051,
2.0,0.02857142857142857,12.0,10.0,4.0,1.0,0.08458149183378852,0.24562899786780382,9.166666666666664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6254759968218023,
1.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.00019840375570305923,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.04264971058636,
1.0,0.02857142857142857,10.0,10.0,1.0,0.0,2.07301102841623e-05,0.02857142857142857,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4154110963038021,
4.0,0.02857142857142857,12.0,1.0,5.0,4.815340071064556,0.0029851358809193703,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8833468201009381,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0029851358809193703,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.167265679798876,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0029851358809193703,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.184619604962513,
