degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,2.0,1.0,1.0,0.4453617714151233,0.009257187980961059,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3457652799510182,
10.0,0.3142857142857143,2.0,1.0,1.2727272727272727,0.45825756949558394,0.5458052104877704,0.3148809523809524,15.116666666666667,0.29327731092436976,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,1.0435575491516975,
2.0,0.2857142857142857,2.0,1.0,1.3,0.5,0.4459175726214743,0.3148809523809524,14.583333333333336,0.28991596638655465,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,-0.315349046592747,
1.0,0.05714285714285714,2.0,2.0,1.5,0.0,0.04270202505826029,0.17574750830564784,7.716666666666668,0.03697478991596639,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3481646308830748,
2.0,0.02857142857142857,11.0,10.0,2.0,0.5,0.04643847260539658,0.1679365079365079,6.992857142857143,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2747998845536575,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00027515124832410017,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16434428064185413,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00027515124832410017,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9129919997589309,
2.0,0.02857142857142857,11.0,1.0,5.0,5.0,0.0041398604635353815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2880943421082942,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0041398604635353815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0168422737629268,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0041398604635353815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0905403139788317,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0041398604635353815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8156362661835975,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0041398604635353815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.343097644797942,
2.0,0.05714285714285714,11.0,10.0,10.5,0.5,0.27852166511770093,0.3148809523809524,11.916666666666666,0.10168067226890756,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,-0.8401591693924527,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.15265026559840758,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9899161483474866,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.15265026559840758,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2160370835076422,
1.0,0.05714285714285714,10.0,10.0,6.0,0.0,0.16562180592397127,0.22226890756302523,9.699999999999998,0.03697478991596639,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4743542045664123,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.15265026559840758,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7076697205118293,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.15265026559840758,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7449622051307845,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.15265026559840758,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3190633582051086,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.15265026559840758,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6815480660846776,
2.0,0.05714285714285714,10.0,2.0,10.5,4.0,0.27852166511770093,0.3148809523809524,11.916666666666666,0.10168067226890756,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,-0.27664331901279965,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.15265026559840758,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5103094291395356,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.15265026559840758,0.21591836734693878,9.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22649882648590425,
1.0,0.02857142857142857,2.0,2.0,10.0,0.0,0.12587141355690618,0.21591836734693878,8.866666666666669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4837828600395155,


