degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.1388888888888889,3.0,1.0,1.0,0.6102859818083951,0.00427854466903977,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20952379395129694,
9.0,0.38888888888888884,3.0,1.0,1.3571428571428572,0.6666666666666666,0.6500185943565148,0.39024390243902435,17.833333333333336,0.34444444444444455,0.0,0.0,1.0,1.0,1.0,1.0,9.0,2.0,14.0,0.0,0.031746031746031744,0.0,0.0,1.0,0.0,-1.4554467567647507,
2.0,0.25,3.0,2.0,1.3333333333333333,0.5,0.2506457661383064,0.3018867924528302,14.250000000000002,0.22354497354497352,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,9.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.22206322969258258,
1.0,0.05555555555555555,2.0,2.0,2.5,0.0,0.11842384852056402,0.2388059701492537,9.583333333333334,0.005026455026455025,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,0.6320063303410797,
2.0,0.027777777777777776,14.0,9.0,2.0,2.5,0.04556105470553123,0.18823529411764706,7.7333333333333325,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6650900492302949,
1.0,0.05555555555555555,14.0,14.0,1.0,0.0,0.0001271711138542201,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4535473876519356,
2.0,0.05555555555555555,14.0,1.0,1.0,6.5,0.0001271711138542201,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.328964590895655,
1.0,0.027777777777777776,14.0,14.0,5.0,0.0,0.0019133864358438727,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1424149111736099,
1.0,0.027777777777777776,14.0,14.0,5.0,0.0,0.0019133864358438727,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1400329919231293,
1.0,0.027777777777777776,14.0,14.0,5.0,0.0,0.0019133864358438727,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21476952386275472,
1.0,0.027777777777777776,14.0,14.0,5.0,0.0,0.0019133864358438727,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0364805568593747,
2.0,0.027777777777777776,14.0,2.0,5.0,6.0,0.0019133864358438727,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.111335088345153,
3.0,0.05555555555555555,14.0,2.0,11.5,4.921607686744467,0.23182163198772893,0.3333333333333333,12.666666666666668,0.08677248677248675,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,0.5517018634582934,
1.0,0.027777777777777776,14.0,14.0,14.0,0.0,0.16599897030806893,0.25,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6600081381861733,
1.0,0.05555555555555555,14.0,14.0,7.5,0.0,0.1776003353733734,0.25806451612903225,10.916666666666666,0.03650793650793651,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.088213791335798,
1.0,0.027777777777777776,14.0,14.0,14.0,0.0,0.16599897030806893,0.25,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7934874389742455,
1.0,0.027777777777777776,14.0,14.0,14.0,0.0,0.16599897030806893,0.25,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.06161615198879734,
1.0,0.027777777777777776,14.0,14.0,14.0,0.0,0.16599897030806893,0.25,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.45130991935162246,
1.0,0.027777777777777776,9.0,9.0,14.0,0.0,0.16599897030806893,0.25,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.43803274848291496,
1.0,0.05555555555555555,9.0,9.0,8.0,0.0,0.19641532145647816,0.25806451612903225,10.916666666666666,0.010846560846560846,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,-1.5654521605766785,
1.0,0.08333333333333333,9.0,9.0,8.333333333333334,0.0,0.26223798313613816,0.34782608695652173,13.333333333333334,0.11507936507936507,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,-0.44969921308715993,
1.0,0.027777777777777776,9.0,9.0,14.0,0.0,0.16599897030806893,0.25,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5261755011870226,
1.0,0.027777777777777776,9.0,9.0,14.0,0.0,0.16599897030806893,0.25,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7884221444315465,
1.0,0.027777777777777776,9.0,9.0,14.0,0.0,0.16599897030806893,0.25,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7290033395912586,
1.0,0.027777777777777776,9.0,9.0,14.0,0.0,0.16599897030806893,0.25,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1424641741320224,


