degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.1388888888888889,2.0,1.0,1.0,0.45825756949558394,0.007376456800365795,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9548087842742052,
12.0,0.2777777777777778,2.0,1.0,1.3,0.4330127018922193,0.39278809196679965,0.3137254901960784,14.916666666666668,0.2896825396825397,0.0,0.0,1.0,2.0,1.0,1.0,12.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,-0.7992290441715777,
2.0,0.3333333333333333,2.0,1.0,1.25,0.5,0.5857917391834819,0.32653061224489793,16.116666666666667,0.3134920634920635,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,-2.059293304618936,
1.0,0.05555555555555555,2.0,2.0,1.5,0.0,0.036054164153411054,0.1758241758241758,7.916666666666666,0.03650793650793651,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4777862783596554,
2.0,0.027777777777777776,12.0,10.0,2.0,1.0,0.04694868176536556,0.17204301075268816,7.326190476190477,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2244093806287943,
1.0,0.05555555555555555,10.0,10.0,1.0,0.0,0.000219250305924838,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6705166252958847,
2.0,0.05555555555555555,10.0,2.0,1.0,4.0,0.000219250305924838,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10897073597265108,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.003298788134325076,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6602303007989458,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.003298788134325076,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1263329527090329,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.003298788134325076,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47837899928346056,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.003298788134325076,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19657942970373965,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.003298788134325076,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.48334563667663316,
2.0,0.05555555555555555,12.0,10.0,11.0,1.0,0.26810741948934946,0.31999999999999995,12.416666666666668,0.10476190476190476,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,0.3566522825838203,
1.0,0.027777777777777776,10.0,10.0,10.0,0.0,0.1087481181817114,0.21621621621621623,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4235191664559469,
1.0,0.05555555555555555,12.0,12.0,6.0,0.0,0.11885669710455837,0.22857142857142856,10.033333333333333,0.06984126984126984,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26805368331026486,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.1087481181817114,0.21621621621621623,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3068628459284517,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.1087481181817114,0.21621621621621623,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4633986238561273,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.1087481181817114,0.21621621621621623,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2232073854126775,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.1087481181817114,0.21621621621621623,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5961721367619666,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.1087481181817114,0.21621621621621623,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4749232099502,
2.0,0.05555555555555555,12.0,1.0,11.0,5.5,0.26810741948934946,0.31999999999999995,12.416666666666666,0.10476190476190476,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,-1.3167789354176185,
1.0,0.027777777777777776,12.0,12.0,10.0,0.0,0.1087481181817114,0.21621621621621623,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5963729015353373,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.15935931249330745,0.2222222222222222,9.533333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8883540405636127,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.15935931249330745,0.2222222222222222,9.533333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2808281688257037,
1.0,0.027777777777777776,2.0,2.0,12.0,0.0,0.15935931249330745,0.2222222222222222,9.533333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8364530118121847,


