degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13157894736842105,2.0,1.0,1.0,0.46153846153846156,0.0040899377719016625,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.016679495065369376,
11.0,0.3421052631578947,2.0,1.0,1.3076923076923077,0.4453617714151233,0.5714356159448505,0.34449760765550236,17.0,0.2965860597439545,0.0,0.0,1.0,0.0,1.0,1.0,11.0,2.0,13.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,1.30867742950937,
2.0,0.2894736842105263,2.0,1.0,1.2727272727272727,0.5,0.41612235385775204,0.291497975708502,15.283333333333339,0.22403982930298721,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,1.1366892829763822,
1.0,0.05263157894736842,13.0,13.0,1.5,0.0,0.04302531975184907,0.18045112781954886,8.35,0.03271692745376956,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.40159527688076596,
2.0,0.02631578947368421,13.0,11.0,1.0,1.0,1.270167009907348e-05,0.02631578947368421,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08933791536509926,
1.0,0.05263157894736842,13.0,13.0,1.0,0.0,0.00012156515410739226,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6017213326166455,
1.0,0.05263157894736842,13.0,13.0,1.0,0.0,0.00012156515410739226,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23901045382602673,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0018290404942665824,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6106557653868169,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0018290404942665824,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4873475273922903,
2.0,0.02631578947368421,13.0,2.0,5.0,5.5,0.0018290404942665824,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2621049244364384,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0018290404942665824,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34642742885278227,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0018290404942665824,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6404687330688058,
2.0,0.02631578947368421,13.0,11.0,13.0,1.0,0.14570810782968768,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.531869078488686,
1.0,0.05263157894736842,13.0,13.0,12.0,0.0,0.252550922338505,0.30934479054779807,12.583333333333334,0.05547652916073969,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,1.2053652311282077,
1.0,0.02631578947368421,13.0,13.0,13.0,0.0,0.14570810782968768,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.010862294463055856,
2.0,0.02631578947368421,13.0,11.0,13.0,1.0,0.14570810782968768,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8701004848448308,
1.0,0.02631578947368421,11.0,11.0,13.0,0.0,0.14570810782968768,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5105023858343292,
1.0,0.02631578947368421,11.0,11.0,13.0,0.0,0.14570810782968768,0.22623723487824035,9.916666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3630926674969748,
1.0,0.05263157894736842,11.0,11.0,7.5,0.0,0.1566893652429835,0.24060150375939848,10.833333333333332,0.06258890469416785,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1255507711960477,
