degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1388888888888889,3.0,1.0,1.0,0.6236095644623235,0.005746100293021694,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3429152011744614,
11.0,0.3333333333333333,3.0,1.0,1.3333333333333333,0.642824346533225,0.5421759953459689,0.34042553191489355,16.25,0.28730158730158745,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,12.0,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,1.5549095153461143,
2.0,0.3055555555555555,3.0,2.0,1.3636363636363635,0.5,0.43586641318450225,0.34042553191489355,15.833333333333336,0.2933862433862434,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,0.38539087717400833,
1.0,0.05555555555555555,2.0,2.0,2.5,0.0,0.12643534514156973,0.2388059701492537,9.583333333333334,0.006613756613756612,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,0.8302025602364022,
2.0,0.027777777777777776,12.0,11.0,2.0,0.5,0.034089395932690274,0.1758241758241758,7.333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36931999224154444,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,0.00017079124588072322,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.559621340590368,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,0.00017079124588072322,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3233987030231273,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0025696846030904474,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7372165217186154,
3.0,0.027777777777777776,12.0,2.0,5.0,4.4969125210773475,0.0025696846030904474,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9288227275792319,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0025696846030904474,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4152561355612854,
