degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,2.0,1.0,1.0,0.49792959773196915,0.004715284791911192,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0843937417189271,
12.0,0.3142857142857143,2.0,1.0,1.4545454545454546,0.4714045207910317,0.46810807153944367,0.32857142857142857,15.25,0.2705882352941177,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,11.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,0.41760626221282926,
2.0,0.34285714285714286,2.0,2.0,1.3333333333333333,0.0,0.5246246626708457,0.3435064935064935,15.916666666666671,0.2949579831932773,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,0.561162131008518,
1.0,0.05714285714285714,2.0,2.0,2.0,0.0,0.07406433397389058,0.17574750830564784,7.716666666666667,0.0008403361344537816,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6645418626405087,
1.0,0.02857142857142857,11.0,11.0,2.0,0.0,0.03809724535321434,0.17574750830564784,7.1833333333333345,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.036097726129844,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00014015233344794994,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.29078525315930037,
2.0,0.05714285714285714,11.0,2.0,1.0,4.5,0.00014015233344794994,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9340696999743783,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0021086987889292292,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0831671631821247,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0021086987889292292,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.27562422434893774,
2.0,0.02857142857142857,11.0,2.0,5.0,4.5,0.0021086987889292292,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6551567828646312,
2.0,0.02857142857142857,12.0,11.0,5.0,0.5,0.0021086987889292292,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.394238781660979,
2.0,0.02857142857142857,12.0,11.0,5.0,0.5,0.0021086987889292292,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3462779311428745,
2.0,0.02857142857142857,12.0,11.0,11.0,0.5,0.12193325227642571,0.22226890756302523,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.794434600320952,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.12193325227642571,0.22226890756302523,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23191103159127724,
1.0,0.05714285714285714,11.0,11.0,6.5,0.0,0.141272522477453,0.22900432900432902,9.783333333333333,0.01764705882352941,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.8603271698861503,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.12193325227642571,0.22226890756302523,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5323992149707604,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.12193325227642571,0.22226890756302523,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5834043659350807,
1.0,0.05714285714285714,12.0,12.0,6.5,0.0,0.141272522477453,0.22900432900432902,9.783333333333333,0.01764705882352941,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,0.6350524795721022,
1.0,0.05714285714285714,12.0,12.0,11.5,0.0,0.2581079293631989,0.32857142857142857,12.166666666666666,0.06162464985994398,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,0.8367440819652323,
1.0,0.05714285714285714,12.0,12.0,11.5,0.0,0.2581079293631989,0.32857142857142857,12.166666666666668,0.06162464985994398,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,-0.9009718915127276,
2.0,0.05714285714285714,12.0,1.0,11.5,5.5,0.2581079293631989,0.32857142857142857,12.166666666666666,0.06162464985994398,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,-0.9479177537337731,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.12193325227642571,0.22226890756302523,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0349610941442084,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.12193325227642571,0.22226890756302523,9.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.554726704327833,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.1361746842370376,0.22900432900432902,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9644015839742747,


