degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.125,3.0,1.0,1.0,0.582961190818051,0.0017494988830538782,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7014376402356364,
11.0,0.4,3.0,1.0,1.3125,0.655554777357089,0.614227869849237,0.38409090909090915,19.666666666666668,0.3076923076923077,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,16.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,0.7801586817595648,
2.0,0.275,3.0,1.0,1.4545454545454546,1.0,0.3492549656589902,0.31296296296296294,16.333333333333336,0.20512820512820512,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.39643982986320214,
2.0,0.05,16.0,11.0,2.0,2.5,0.05919086774305801,0.23472222222222222,10.333333333333336,0.03205128205128205,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7503456618881823,
1.0,0.025,16.0,16.0,1.0,0.0,5.433226344887821e-06,0.025,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.358374554420292,
1.0,0.05,16.0,16.0,1.0,0.0,5.200032694636046e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8270604790870163,
3.0,0.05,16.0,2.0,1.0,5.792715732327589,5.200032694636046e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6225381126017345,
1.0,0.025,16.0,16.0,5.0,0.0,0.0007823845936638462,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42642424030215365,
2.0,0.025,16.0,11.0,5.0,2.5,0.0007823845936638462,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4294240388737465,
1.0,0.025,16.0,16.0,5.0,0.0,0.0007823845936638462,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07304230901398039,
