degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14705882352941177,3.0,1.0,1.0,0.6555547773570889,0.008047489869135014,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21936333298298155,
10.0,0.3235294117647059,3.0,1.0,1.4545454545454546,0.6403124237432849,0.5499457001474705,0.3472022955523673,15.166666666666668,0.2863933452168747,0.0,0.0,1.0,2.0,1.0,1.0,10.0,2.0,11.0,0.0,0.041666666666666664,0.0,0.0,1.0,0.0,-0.0065448589913008086,
2.0,0.29411764705882354,3.0,2.0,1.3,0.5,0.42121017106527925,0.31633986928104574,14.250000000000004,0.2510398098633393,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,-0.2619824684946227,
1.0,0.058823529411764705,2.0,2.0,2.5,0.0,0.1373463686248734,0.2333654773384764,8.916666666666666,0.006238859180035648,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,0.8630704321685261,
2.0,0.029411764705882353,11.0,10.0,2.0,0.5,0.04526554409464952,0.1757443718228032,6.933333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.49368766226850774,
2.0,0.058823529411764705,11.0,1.0,1.0,5.0,0.0002391954109522323,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.20277678920818193,
1.0,0.058823529411764705,11.0,11.0,1.0,0.0,0.0002391954109522323,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9244698684694534,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.003598877457004479,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.749499419824627,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.003598877457004479,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0671661347246744,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.003598877457004479,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11662902985572145,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.003598877457004479,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0468183860603482,
