degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.13157894736842105,3.0,1.0,1.0,0.6555547773570889,0.0020853109035530388,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6552937040643338,
15.0,0.2894736842105263,3.0,1.0,1.4545454545454546,0.6110100926607788,0.3745356329214162,0.32344497607655504,16.25,0.22759601706970128,0.0,0.0,1.0,1.0,1.0,1.0,15.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.5515215781036817,
2.0,0.39473684210526316,3.0,1.0,1.4,1.0,0.59743055687335,0.3953216374269006,19.166666666666668,0.3399715504978663,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,15.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,0.5724102545669857,
1.0,0.05263157894736842,2.0,2.0,2.0,0.0,0.06230478203943991,0.24369142033165103,10.250000000000002,0.03556187766714083,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1103484227562607,
1.0,0.02631578947368421,11.0,11.0,2.0,0.0,0.03574661848254137,0.1912846632710809,8.266666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.641979534554587,
2.0,0.05263157894736842,15.0,11.0,1.0,2.0,6.198166218905145e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.103937475475377,
1.0,0.05263157894736842,11.0,11.0,1.0,0.0,6.198166218905145e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0242428724067791,
3.0,0.02631578947368421,15.0,2.0,5.0,5.436502143433364,0.0009325613978622286,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12706674298766557,
1.0,0.02631578947368421,11.0,11.0,5.0,0.0,0.0009325613978622286,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.751097833236234,
1.0,0.02631578947368421,11.0,11.0,5.0,0.0,0.0009325613978622286,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04844813112424706,
2.0,0.02631578947368421,15.0,11.0,5.0,2.0,0.0009325613978622286,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9114429043831492,
1.0,0.02631578947368421,11.0,11.0,5.0,0.0,0.0009325613978622286,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4117701644110426,
1.0,0.02631578947368421,11.0,11.0,11.0,0.0,0.08915004518684239,0.2223684210526316,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5313249243098023,
1.0,0.05263157894736842,11.0,11.0,13.0,0.0,0.23049607154602672,0.32943469785575047,13.416666666666668,0.03698435277382646,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,-1.0282828969984568,
2.0,0.02631578947368421,15.0,11.0,11.0,2.0,0.08915004518684239,0.2223684210526316,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003427974984151,
1.0,0.07894736842105263,15.0,15.0,9.333333333333334,0.0,0.24529477602318467,0.35578947368421054,14.333333333333332,0.10526315789473685,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.06382978723404255,0.0,0.0,1.0,0.0,0.018413950903226322,
1.0,0.02631578947368421,15.0,15.0,11.0,0.0,0.08915004518684239,0.2223684210526316,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06877116253031866,
1.0,0.02631578947368421,15.0,15.0,11.0,0.0,0.08915004518684239,0.2223684210526316,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2079053824906132,
1.0,0.05263157894736842,15.0,15.0,13.0,0.0,0.23049607154602672,0.32943469785575047,13.416666666666666,0.03698435277382646,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.24078089992268023,
1.0,0.02631578947368421,15.0,15.0,11.0,0.0,0.08915004518684239,0.2223684210526316,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5472809274666257,
1.0,0.02631578947368421,15.0,15.0,11.0,0.0,0.08915004518684239,0.2223684210526316,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16479384165748692,
2.0,0.02631578947368421,15.0,1.0,11.0,7.0,0.08915004518684239,0.2223684210526316,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1550255072263926,
1.0,0.05263157894736842,15.0,15.0,13.0,0.0,0.23049607154602672,0.32943469785575047,13.416666666666666,0.03698435277382646,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.050311782381464706,
1.0,0.02631578947368421,15.0,15.0,15.0,0.0,0.1413460295213527,0.25413533834586466,11.000000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4198421216442428,
1.0,0.02631578947368421,15.0,15.0,15.0,0.0,0.1413460295213527,0.25413533834586466,11.000000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5150961213371051,
