degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.125,2.0,1.0,1.0,0.4103259033241448,0.003766170324587397,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7172951758487898,
12.0,0.35000000000000003,2.0,1.0,1.2142857142857142,0.4330127018922193,0.582739049571526,0.343859649122807,18.783333333333335,0.34935897435897434,0.0,0.0,1.0,2.0,1.0,1.0,12.0,2.0,14.0,0.0,0.02631578947368421,0.0,0.0,1.0,0.0,-0.0005913474279782365,
2.0,0.30000000000000004,2.0,1.0,1.25,0.5,0.3993409077145211,0.33220338983050846,17.58333333333334,0.32756410256410257,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,0.021027906671893876,
1.0,0.05,2.0,2.0,1.5,0.0,0.031126199331030866,0.18317757009345792,8.983333333333334,0.03461538461538462,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5353973367078617,
2.0,0.025,14.0,12.0,2.0,1.0,0.040190402758000926,0.1798165137614679,8.392857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4014766126057198,
1.0,0.05,14.0,14.0,1.0,0.0,0.00011194181951826588,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26610582335218974,
2.0,0.05,14.0,1.0,1.0,6.5,0.00011194181951826588,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9886721455117186,
1.0,0.025,14.0,14.0,5.0,0.0,0.001684250083045296,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6007895026855724,
1.0,0.025,14.0,14.0,5.0,0.0,0.001684250083045296,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2213613337400133,
2.0,0.025,14.0,12.0,5.0,1.0,0.001684250083045296,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2747945097217315,
1.0,0.025,14.0,14.0,5.0,0.0,0.001684250083045296,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7722449934678575,
1.0,0.025,14.0,14.0,5.0,0.0,0.001684250083045296,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.025639050998482,
1.0,0.05,14.0,14.0,13.0,0.0,0.2506929024120116,0.33793103448275863,14.416666666666668,0.11666666666666667,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,-0.7295702942463789,
1.0,0.025,14.0,14.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45395606588174486,
1.0,0.05,14.0,14.0,7.5,0.0,0.15777049546025865,0.23902439024390243,11.7,0.03461538461538462,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32267777814911014,
1.0,0.025,14.0,14.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2372156887794326,
1.0,0.025,14.0,14.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.153481438507177,
1.0,0.05,14.0,14.0,13.0,0.0,0.2506929024120116,0.33793103448275863,14.416666666666668,0.11666666666666667,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,-0.10740458125474506,
1.0,0.025,12.0,12.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9721634811506221,
1.0,0.025,12.0,12.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07425815864284019,
1.0,0.025,12.0,12.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7507443545267055,
1.0,0.025,12.0,12.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07326869519607962,
1.0,0.025,12.0,12.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14616898515785853,
1.0,0.025,12.0,12.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6488020889615773,
1.0,0.025,12.0,12.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16036568843063065,
1.0,0.025,12.0,12.0,14.0,0.0,0.14761290469435634,0.2333333333333333,11.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6419150200856345,
1.0,0.025,12.0,12.0,12.0,0.0,0.1030800034286812,0.22790697674418606,10.616666666666669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.41965668867377154,
2.0,0.025,12.0,2.0,12.0,5.0,0.1030800034286812,0.22790697674418606,10.616666666666669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.202271330926901,
1.0,0.025,2.0,2.0,12.0,0.0,0.1030800034286812,0.22790697674418606,10.616666666666669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5129233778592649,


