degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
8.0,0.15625,2.0,1.0,1.0,0.4841229182759271,0.005211762877928354,0.15625,5.0,0.020161290322580645,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23808793195836997,
10.0,0.25,2.0,1.0,1.375,0.4,0.32395360673784784,0.3048780487804878,12.500000000000002,0.23588709677419353,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2808329314073622,
2.0,0.3125,2.0,2.0,1.2,0.0,0.6177990892984931,0.3205128205128205,13.583333333333336,0.2610887096774194,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1740590407705231,
1.0,0.0625,2.0,2.0,2.0,0.0,0.11003595437784836,0.2272727272727273,8.249999999999998,0.019153225806451613,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5702088076413663,
1.0,0.03125,8.0,8.0,2.0,0.0,0.035013513709238796,0.16233766233766234,6.133333333333334,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7274410013304131,
2.0,0.0625,10.0,8.0,1.0,1.0,3.579905169249695e-05,0.0625,2.0,0.0020161290322580645,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21907946459563368,
2.0,0.0625,8.0,1.0,1.0,3.5,3.579905169249695e-05,0.0625,2.0,0.0020161290322580645,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4867660961473633,
1.0,0.03125,8.0,8.0,5.0,0.0,0.0023307715810841727,0.08680555555555555,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17268260170980199,
1.0,0.03125,8.0,8.0,5.0,0.0,0.0023307715810841727,0.08680555555555555,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.621989513564728,
2.0,0.03125,8.0,2.0,5.0,3.0,0.0023307715810841727,0.08680555555555555,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1966342025510748,
1.0,0.03125,8.0,8.0,5.0,0.0,0.0023307715810841727,0.08680555555555555,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8085181918482237,
1.0,0.03125,8.0,8.0,5.0,0.0,0.0023307715810841727,0.08680555555555555,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.425140111756205,
1.0,0.03125,10.0,10.0,8.0,0.0,0.1009908488798867,0.20833333333333331,7.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.183241821632014,
1.0,0.0625,10.0,10.0,9.0,0.0,0.2896738137028097,0.3125,10.666666666666666,0.1622983870967742,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0024508241014392,
1.0,0.0625,10.0,10.0,4.5,0.0,0.11197161143071609,0.21551724137931036,8.416666666666668,0.038306451612903226,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0002740743710651598,
1.0,0.03125,10.0,10.0,8.0,0.0,0.1009908488798867,0.20833333333333331,7.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.640287422701761,
1.0,0.03125,10.0,10.0,8.0,0.0,0.1009908488798867,0.20833333333333331,7.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.37018802610676366,
1.0,0.0625,10.0,10.0,5.0,0.0,0.134886699484529,0.22321428571428573,8.666666666666668,0.025201612903225805,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6591469806679549,
1.0,0.03125,10.0,10.0,8.0,0.0,0.1009908488798867,0.20833333333333331,7.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09039620843059533,
1.0,0.03125,10.0,10.0,8.0,0.0,0.1009908488798867,0.20833333333333331,7.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34335124432124803,
2.0,0.03125,10.0,2.0,10.0,4.0,0.18868296484519276,0.21551724137931036,8.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1822058508498405,


