CHEMBL220_417,128,114,79,111,110,117,52,108,135,152,106,129,141,118,100,83,62,116,82,71,143,57,101,84,81,92,112,138,119,95,76,155,25,53,127,90,131,59,153,115,150,89,93,88,134,86,38,85,49,50,132,96,147,140,80,72,151,70,133,126,105,164,107,154,157,113,43,160,73,47,74,142,77,63,145,22,87,123,144,78,148,130,66,122,32,125,109,103,41,149,102,146,91,34,139,121,94,65,42,51,23,136,99,28,120,33,69,159,98,26,156,45,97,19,60,54,36,124,24,137,56,104,64,61,162,46,30,37,75,158,161,165,166,163,68,67,35,44,39,55,58,48,40,27,29,31,21,20,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL220_417,(np.int64(155), 50),(np.int64(157), 42),(np.int64(154), 38),(np.int64(158), 37),(np.int64(160), 32),(np.int64(159), 26),(np.int64(79), 25),(np.int64(156), 25),(np.int64(152), 23),(np.int64(153), 22),(np.int64(117), 22),(np.int64(135), 20),(np.int64(110), 19),(np.int64(143), 19),(np.int64(128), 19),(np.int64(62), 18),(np.int64(92), 16),(np.int64(86), 16),(np.int64(95), 16),(np.int64(100), 16),(np.int64(138), 15),(np.int64(127), 15),(np.int64(108), 15),(np.int64(116), 15),(np.int64(114), 15),(np.int64(96), 14),(np.int64(83), 14),(np.int64(82), 14),(np.int64(118), 14),(np.int64(111), 14),(np.int64(131), 13),(np.int64(132), 13),(np.int64(57), 12),(np.int64(76), 12),(np.int64(129), 12),(np.int64(112), 12),(np.int64(113), 12),(np.int64(38), 11),(np.int64(106), 11),(np.int64(80), 11),(np.int64(101), 11),(np.int64(133), 11),(np.int64(90), 11),(np.int64(150), 10),(np.int64(81), 10),(np.int64(144), 10),(np.int64(134), 10),(np.int64(77), 10),(np.int64(52), 10),(np.int64(71), 10),(np.int64(85), 10),(np.int64(141), 10),(np.int64(161), 9),(np.int64(93), 9),(np.int64(140), 9),(np.int64(87), 9),(np.int64(84), 9),(np.int64(164), 8),(np.int64(115), 8),(np.int64(72), 8),(np.int64(109), 8),(np.int64(105), 8),(np.int64(50), 8),(np.int64(119), 8),(np.int64(151), 8),(np.int64(53), 7),(np.int64(66), 7),(np.int64(148), 7),(np.int64(126), 7),(np.int64(25), 7),(np.int64(91), 7),(np.int64(88), 6),(np.int64(125), 6),(np.int64(146), 6),(np.int64(102), 6),(np.int64(139), 6),(np.int64(107), 6),(np.int64(103), 6),(np.int64(49), 6),(np.int64(136), 6),(np.int64(89), 6),(np.int64(98), 6),(np.int64(147), 6),(np.int64(162), 5),(np.int64(47), 5),(np.int64(142), 5),(np.int64(130), 5),(np.int64(59), 5),(np.int64(70), 5),(np.int64(149), 5),(np.int64(43), 5),(np.int64(94), 5),(np.int64(97), 5),(np.int64(99), 4),(np.int64(124), 4),(np.int64(123), 4),(np.int64(74), 4),(np.int64(122), 4),(np.int64(121), 4),(np.int64(120), 4),(np.int64(65), 4),(np.int64(73), 4),(np.int64(36), 3),(np.int64(78), 3),(np.int64(56), 3),(np.int64(32), 3),(np.int64(33), 3),(np.int64(41), 3),(np.int64(51), 3),(np.int64(63), 3),(np.int64(145), 3),(np.int64(42), 3),(np.int64(69), 3),(np.int64(24), 3),(np.int64(22), 3),(np.int64(34), 2),(np.int64(45), 2),(np.int64(137), 2),(np.int64(54), 2),(np.int64(60), 2),(np.int64(104), 2),(np.int64(23), 2),(np.int64(19), 2),(np.int64(46), 1),(np.int64(28), 1),(np.int64(26), 1),(np.int64(30), 1),(np.int64(75), 1),(np.int64(61), 1),(np.int64(64), 1),(np.int64(37), 1),
