CHEMBL220_416,114,82,57,74,97,83,85,155,117,53,135,143,110,134,73,121,90,152,60,65,130,144,38,32,92,111,123,62,79,86,95,72,50,127,94,141,138,116,78,128,41,112,160,87,81,59,52,139,120,156,84,133,150,93,126,89,88,148,107,108,76,149,104,80,103,157,100,140,154,71,131,96,132,26,98,158,159,153,137,33,102,146,105,122,77,142,69,91,109,113,129,24,64,19,106,119,66,75,136,23,63,46,101,125,54,124,115,42,45,151,164,147,43,145,70,61,49,56,67,68,99,118,25,51,36,37,161,165,163,162,166,48,55,47,58,35,34,39,40,44,29,28,31,27,30,21,22,20,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL220_416,(np.int64(155), 44),(np.int64(157), 35),(np.int64(154), 31),(np.int64(158), 30),(np.int64(152), 25),(np.int64(159), 24),(np.int64(57), 23),(np.int64(160), 23),(np.int64(144), 22),(np.int64(97), 22),(np.int64(153), 21),(np.int64(83), 21),(np.int64(143), 20),(np.int64(85), 19),(np.int64(156), 19),(np.int64(114), 19),(np.int64(90), 18),(np.int64(135), 16),(np.int64(79), 16),(np.int64(117), 16),(np.int64(92), 15),(np.int64(134), 15),(np.int64(86), 15),(np.int64(62), 14),(np.int64(110), 14),(np.int64(128), 14),(np.int64(138), 14),(np.int64(95), 14),(np.int64(82), 13),(np.int64(53), 13),(np.int64(80), 13),(np.int64(104), 13),(np.int64(74), 13),(np.int64(116), 13),(np.int64(111), 13),(np.int64(38), 13),(np.int64(123), 13),(np.int64(120), 13),(np.int64(112), 12),(np.int64(150), 12),(np.int64(141), 12),(np.int64(133), 12),(np.int64(127), 12),(np.int64(72), 12),(np.int64(65), 12),(np.int64(94), 12),(np.int64(96), 11),(np.int64(73), 11),(np.int64(93), 10),(np.int64(126), 10),(np.int64(130), 10),(np.int64(121), 10),(np.int64(107), 10),(np.int64(139), 10),(np.int64(108), 9),(np.int64(146), 9),(np.int64(132), 9),(np.int64(148), 9),(np.int64(41), 9),(np.int64(98), 8),(np.int64(87), 8),(np.int64(78), 8),(np.int64(105), 8),(np.int64(140), 8),(np.int64(91), 8),(np.int64(71), 8),(np.int64(131), 8),(np.int64(113), 8),(np.int64(89), 8),(np.int64(100), 8),(np.int64(149), 7),(np.int64(50), 7),(np.int64(76), 7),(np.int64(122), 7),(np.int64(59), 7),(np.int64(32), 7),(np.int64(103), 6),(np.int64(60), 6),(np.int64(102), 6),(np.int64(33), 6),(np.int64(118), 6),(np.int64(129), 6),(np.int64(52), 6),(np.int64(125), 5),(np.int64(136), 5),(np.int64(66), 5),(np.int64(88), 5),(np.int64(81), 5),(np.int64(84), 5),(np.int64(106), 5),(np.int64(77), 5),(np.int64(109), 5),(np.int64(101), 5),(np.int64(42), 5),(np.int64(147), 5),(np.int64(69), 5),(np.int64(164), 4),(np.int64(161), 4),(np.int64(119), 4),(np.int64(137), 4),(np.int64(115), 4),(np.int64(26), 4),(np.int64(24), 4),(np.int64(23), 4),(np.int64(142), 4),(np.int64(124), 4),(np.int64(64), 4),(np.int64(46), 3),(np.int64(43), 3),(np.int64(145), 3),(np.int64(19), 3),(np.int64(75), 3),(np.int64(151), 3),(np.int64(25), 2),(np.int64(162), 2),(np.int64(61), 2),(np.int64(54), 2),(np.int64(68), 2),(np.int64(99), 2),(np.int64(49), 2),(np.int64(67), 2),(np.int64(45), 2),(np.int64(63), 2),(np.int64(70), 2),(np.int64(163), 1),(np.int64(165), 1),(np.int64(36), 1),(np.int64(37), 1),(np.int64(166), 1),(np.int64(51), 1),(np.int64(56), 1),
