CHEMBL261_323,94,84,73,59,33,60,88,64,130,112,107,38,121,74,79,70,116,51,55,69,144,53,32,134,141,93,106,87,61,89,103,119,25,78,105,133,81,80,131,90,97,114,135,143,83,52,124,95,92,145,110,117,142,111,57,136,54,120,157,140,100,122,42,126,137,41,24,71,108,85,46,96,123,43,125,34,50,17,104,149,101,148,146,67,19,47,62,113,91,150,72,129,127,82,109,99,65,155,154,118,159,86,58,49,37,22,102,115,68,147,75,132,160,98,152,128,66,153,165,138,139,158,151,156,163,162,161,164,166,76,77,48,56,45,63,35,36,39,40,44,28,31,30,27,26,29,23,20,21,18,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL261_323,(np.int64(157), 61),(np.int64(155), 59),(np.int64(158), 57),(np.int64(154), 52),(np.int64(84), 35),(np.int64(153), 35),(np.int64(156), 34),(np.int64(73), 34),(np.int64(33), 30),(np.int64(59), 30),(np.int64(94), 26),(np.int64(64), 22),(np.int64(160), 22),(np.int64(130), 22),(np.int64(60), 22),(np.int64(112), 18),(np.int64(88), 17),(np.int64(107), 16),(np.int64(159), 15),(np.int64(38), 12),(np.int64(144), 10),(np.int64(121), 10),(np.int64(79), 10),(np.int64(70), 10),(np.int64(51), 10),(np.int64(32), 9),(np.int64(53), 9),(np.int64(55), 9),(np.int64(69), 8),(np.int64(93), 8),(np.int64(131), 7),(np.int64(161), 7),(np.int64(83), 7),(np.int64(61), 7),(np.int64(152), 7),(np.int64(134), 7),(np.int64(135), 6),(np.int64(89), 6),(np.int64(143), 6),(np.int64(81), 6),(np.int64(105), 6),(np.int64(141), 6),(np.int64(90), 6),(np.int64(57), 6),(np.int64(87), 6),(np.int64(133), 5),(np.int64(145), 5),(np.int64(85), 5),(np.int64(92), 5),(np.int64(95), 5),(np.int64(140), 5),(np.int64(25), 5),(np.int64(110), 5),(np.int64(111), 5),(np.int64(100), 5),(np.int64(97), 5),(np.int64(116), 5),(np.int64(80), 5),(np.int64(106), 5),(np.int64(125), 4),(np.int64(122), 4),(np.int64(120), 4),(np.int64(54), 4),(np.int64(74), 4),(np.int64(114), 4),(np.int64(103), 4),(np.int64(52), 4),(np.int64(78), 4),(np.int64(142), 3),(np.int64(101), 3),(np.int64(108), 3),(np.int64(34), 3),(np.int64(24), 3),(np.int64(124), 3),(np.int64(91), 3),(np.int64(127), 3),(np.int64(119), 3),(np.int64(123), 3),(np.int64(136), 3),(np.int64(46), 3),(np.int64(117), 3),(np.int64(82), 2),(np.int64(109), 2),(np.int64(43), 2),(np.int64(47), 2),(np.int64(137), 2),(np.int64(148), 2),(np.int64(71), 2),(np.int64(126), 2),(np.int64(62), 2),(np.int64(150), 2),(np.int64(102), 2),(np.int64(166), 2),(np.int64(149), 2),(np.int64(129), 2),(np.int64(113), 2),(np.int64(42), 2),(np.int64(67), 2),(np.int64(146), 2),(np.int64(104), 2),(np.int64(72), 2),(np.int64(41), 2),(np.int64(50), 2),(np.int64(96), 2),(np.int64(86), 2),(np.int64(17), 1),(np.int64(22), 1),(np.int64(99), 1),(np.int64(49), 1),(np.int64(132), 1),(np.int64(118), 1),(np.int64(98), 1),(np.int64(58), 1),(np.int64(75), 1),(np.int64(163), 1),(np.int64(162), 1),(np.int64(66), 1),(np.int64(68), 1),(np.int64(65), 1),(np.int64(37), 1),(np.int64(115), 1),(np.int64(147), 1),(np.int64(128), 1),(np.int64(19), 1),
