CHEMBL230_332,130,73,53,82,59,83,38,52,143,131,129,100,148,141,88,119,85,111,105,54,117,146,64,78,94,90,72,116,91,128,60,107,93,98,86,104,97,101,61,25,62,74,133,57,33,113,157,32,138,134,127,118,122,92,152,153,126,79,87,110,114,50,109,81,76,145,135,106,132,121,140,80,77,137,84,144,112,47,123,42,154,41,96,51,28,23,158,136,124,65,37,19,95,22,55,89,71,99,160,108,70,75,43,36,26,163,63,46,142,155,67,102,24,139,150,34,115,149,147,69,103,66,161,56,159,120,151,164,125,165,162,156,166,68,48,35,39,44,40,45,58,49,29,27,31,30,21,20,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL230_332,(np.int64(157), 36),(np.int64(158), 34),(np.int64(155), 31),(np.int64(154), 28),(np.int64(143), 19),(np.int64(156), 19),(np.int64(159), 19),(np.int64(130), 18),(np.int64(82), 17),(np.int64(85), 17),(np.int64(73), 17),(np.int64(59), 16),(np.int64(100), 16),(np.int64(52), 16),(np.int64(83), 16),(np.int64(160), 16),(np.int64(153), 15),(np.int64(152), 14),(np.int64(131), 13),(np.int64(128), 13),(np.int64(111), 13),(np.int64(90), 13),(np.int64(98), 13),(np.int64(60), 13),(np.int64(88), 12),(np.int64(64), 12),(np.int64(129), 12),(np.int64(138), 12),(np.int64(141), 12),(np.int64(94), 12),(np.int64(78), 12),(np.int64(146), 12),(np.int64(105), 12),(np.int64(148), 12),(np.int64(101), 11),(np.int64(127), 11),(np.int64(91), 11),(np.int64(61), 11),(np.int64(93), 10),(np.int64(118), 10),(np.int64(113), 10),(np.int64(38), 10),(np.int64(134), 9),(np.int64(133), 9),(np.int64(117), 9),(np.int64(135), 9),(np.int64(53), 9),(np.int64(79), 9),(np.int64(62), 9),(np.int64(161), 9),(np.int64(104), 9),(np.int64(33), 9),(np.int64(97), 9),(np.int64(119), 9),(np.int64(122), 9),(np.int64(107), 8),(np.int64(126), 8),(np.int64(72), 8),(np.int64(86), 8),(np.int64(144), 7),(np.int64(80), 7),(np.int64(110), 7),(np.int64(87), 7),(np.int64(112), 7),(np.int64(32), 7),(np.int64(57), 6),(np.int64(81), 6),(np.int64(84), 6),(np.int64(25), 6),(np.int64(54), 6),(np.int64(145), 5),(np.int64(137), 5),(np.int64(140), 5),(np.int64(92), 5),(np.int64(116), 5),(np.int64(50), 5),(np.int64(47), 5),(np.int64(95), 5),(np.int64(114), 5),(np.int64(51), 5),(np.int64(106), 5),(np.int64(132), 5),(np.int64(96), 5),(np.int64(77), 4),(np.int64(65), 4),(np.int64(34), 4),(np.int64(121), 4),(np.int64(42), 4),(np.int64(139), 4),(np.int64(102), 4),(np.int64(123), 4),(np.int64(109), 4),(np.int64(124), 4),(np.int64(41), 4),(np.int64(71), 4),(np.int64(99), 3),(np.int64(89), 3),(np.int64(75), 3),(np.int64(43), 3),(np.int64(76), 3),(np.int64(74), 3),(np.int64(136), 3),(np.int64(67), 3),(np.int64(55), 3),(np.int64(19), 3),(np.int64(150), 2),(np.int64(142), 2),(np.int64(70), 2),(np.int64(26), 2),(np.int64(22), 2),(np.int64(149), 2),(np.int64(115), 2),(np.int64(23), 2),(np.int64(28), 2),(np.int64(36), 2),(np.int64(37), 2),(np.int64(163), 2),(np.int64(24), 2),(np.int64(46), 2),(np.int64(63), 2),(np.int64(147), 1),(np.int64(164), 1),(np.int64(108), 1),(np.int64(120), 1),(np.int64(69), 1),(np.int64(151), 1),(np.int64(125), 1),(np.int64(66), 1),(np.int64(56), 1),(np.int64(103), 1),
