CHEMBL220_0,36,35,-1,-1,-1,2.1666666666666665,2.8674417556808756,2.854547169626522,6.5334984477720965,0.11162712008593657,0.12376253002867092,1.6298252461087415,2.9494271101283527,0.18458409932029596,0.09398787085850105,-0.1763101537147665,-1.0915971832057694,7.523148148148148,4.000407536680933,-0.08360477449158293,-0.8812191230847377,0.023902894491129787,0.06375501653655766,3.4279039011497248,11.180533870401204,0.8055555555555556,0.39577241246597245,-1.5440972939559132,0.3842364532019702,2.1666666666666665,2.8674417556808756,2.854547169626522,6.5334984477720965,2.0,0.0,0,0,1.9444444444444444,2.4488596489482433,3.3441445517605644,10.174729666837866,0.0,0.0,0,0,0.02619825708061002,0.0595222711253246,1.8892253475978311,1.6717194584717552,0.041666666666666664,0.04950435644472039,2.8391612479833754,6.4576827533753605,0.041666666666666664,0.10701294446440414,-2.28383593388726,4.548937846597715,1.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,-0.9194229439887172,70.0,282.0,0.0,216.0,2376.0,48.0,0.0,0.0,0.0,894.0,1044.0,19920.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.172413793103448,5.272367560294354,5.061315393848699,23.761651270196097,2.206896551724138,0.48275862068965514,0.47448979591836765,0.12973760932944867,0.0,0.0,0,0,3.310344827586207,0.46263475396547377,0.8198915917499231,-1.3277777777777775,0.6206896551724138,0.48521542343000995,-0.4974683381630911,-1.7525252525252522,14.696275862068967,12.345973854121782,5.0725038113386365,23.836477695406117,0.896551724137931,0.7117161186396653,0.1521744408927696,-1.0228459961647827,452.40000000000026,53.080000000000005,4.927700000000003,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1
CHEMBL220_1,37,34,-1,-1,-1,2.0,2.7129319932501073,2.992911446948591,7.423558601134214,0.11217454302474823,0.12018277299270451,1.826511211542346,4.4178660284787625,0.183167591268142,0.09062169176236094,-0.2615610438674066,-0.9233682806453536,7.6189189189189195,3.9649689041458163,-0.12238397004405205,-0.7509309376384015,0.02445302445302445,0.06874427016653559,3.110995835089888,8.550841581573078,0.8108108108108109,0.3916588309780929,-1.5871507864874157,0.5190476190476199,2.0,2.7129319932501073,2.992911446948591,7.423558601134214,2.0,0.0,0,0,1.837837837837838,2.3309146043178743,3.435839327803108,10.933689893276396,0.0,0.0,0,0,0.0036984662546279998,0.011212620764567967,3.0802328825952974,8.76722107161785,0.04,0.049221217310587345,3.009625137039175,7.527226359194385,0.04,0.05887620391277626,-1.9025386441114236,3.731775829656822,1.16,0.36660605559646714,1.8548520670059365,1.4404761904761942,0.02545778155570619,68.0,258.0,0.0,142.0,2106.0,8.0,0.0,0.0,0.0,442.0,660.0,17040.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.090909090909091,2.4040828448846914,3.0335558856744895,8.462752669254213,2.121212121212121,0.8793101896089036,0.5644118572809395,-0.2828436986927412,0.0,0.0,0,0,3.272727272727273,0.5652957001872009,-0.04990868696658818,-0.49673008323424517,0.36363636363636365,0.48104569292083466,0.5669467095138406,-1.6785714285714284,14.193424242424243,4.819798556272728,3.040004506416566,8.49383051752001,0.7272727272727273,0.8265564664839913,0.8648040553174561,-0.12155306971904345,492.5750000000003,130.08,1.6293,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
CHEMBL220_2,37,34,-1,-1,-1,2.0869565217391304,2.796162641880613,2.774482793719823,5.994895740191328,0.10957017846952954,0.1225618334441129,1.6158858379813659,2.8071544673270115,0.16782915965391126,0.09263399161011161,-0.12507563354978943,-1.1664739958853092,6.918918918918919,3.9929313709811995,-0.012069676997961477,-0.9811915580294106,0.018918918918918916,0.05374462002768719,3.2591803794121788,9.531958676792252,0.8108108108108109,0.3916588309780929,-1.5871507864874157,0.5190476190476199,2.0869565217391304,2.796162641880613,2.774482793719823,5.994895740191328,2.0,0.0,0,0,1.837837837837838,2.3192905895053983,3.3686669171904007,10.27234035773369,0.0,0.0,0,0,0.011740118496875254,0.030861467839791597,2.4215107168464747,4.269874402871565,0.043478260869565195,0.052971719957864226,2.789561954890825,6.05530247449653,0.0434782608695652,0.025948675046932546,1.6543831751273383,2.077440285542486,1.2173913043478262,0.4124709991523974,1.3703203194062967,-0.12222222222222534,1.029191601935733,68.0,256.0,0.0,164.0,2046.0,24.0,0.0,0.0,0.0,636.0,762.0,15960.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7368421052631575,2.2441058531924045,3.683244132672272,12.293985339127978,2.210526315789474,0.40768245749551757,1.4200938936093854,0.016666666666664387,0.0,0.0,0,0,3.6842105263157894,0.46482951928041294,-0.7925939239012166,-1.3717948717948718,0.2631578947368421,0.44034738238635557,1.0757057484009542,-0.842857142857143,13.486578947368422,4.499976494860126,3.686437281069018,12.31201264209038,1.263157894736842,0.96475277788544,-0.5455447255899809,-1.702380952380953,280.437,25.36,3.2767000000000026,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0
CHEMBL220_3,37,37,-1,-1,-1,2.230769230769231,3.153846153846154,3.0242016221470958,7.47293914807374,0.1152538032328245,0.11723304938197422,1.7053592882469977,3.44640378117933,0.20825750165583928,0.10378227775605742,-0.3827983768440558,-0.9102394997711594,8.579279279279282,4.430598298465282,-0.2769337089623725,-0.7033040902555281,0.0235950235950236,0.06853010711590687,3.593421948535755,11.737515937395333,0.8108108108108109,0.3916588309780929,-1.5871507864874157,0.5190476190476199,2.230769230769231,3.153846153846154,3.0242016221470958,7.47293914807374,2.0,0.0,0,0,2.0,2.741078895893643,3.495971541463235,11.07057088142436,0.0,0.0,0,0,0.03506655897960245,0.09005927705391854,3.841347727520503,16.402669065248833,0.03846153846153847,0.0496129792233966,3.0499313227564055,7.582273389398994,0.038461538461538464,0.020762436112247602,1.5353854932930961,1.7938915972014877,1.3076923076923077,0.46153846153846145,0.8333333333333339,-1.3055555555555547,1.6884091281988258,74.0,352.0,0.0,294.0,3498.0,56.0,0.0,0.0,0.0,1228.0,1634.0,34440.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.323529411764706,0.6287517154832927,1.751565858978993,1.7103936336779224,2.235294117647059,0.6443794794178425,-0.2647325694608305,-0.7016666666666671,0.0,0.0,0,0,3.2058823529411766,0.40434491426080943,1.4547859349066143,0.11640211640211406,0.5,0.5,0.0,-2.0,12.656411764705881,1.2540475203878858,1.7503512295354717,1.7051663186029522,0.7941176470588235,0.7584586446016252,0.3624754000445158,-1.1875267115156316,457.5340000000002,111.27000000000001,3.9673000000000016,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
CHEMBL220_4,40,39,-1,-1,-1,2.230769230769231,3.3201910546011137,3.1328274069065447,8.310592839800055,0.10689728934412042,0.11650308807443431,1.9122616066917821,5.015297483365776,0.1855932531097464,0.10376161480336442,-0.24120208182404823,-1.1775985806154823,8.216666666666667,4.735386878480879,-0.1472016391144704,-0.9569268070222736,0.017678812415654523,0.05646683233058987,3.890917769416481,14.147088561836089,0.825,0.3799671038392666,-1.7106744068953987,0.9264069264069255,2.230769230769231,3.3201910546011137,3.1328274069065447,8.310592839800055,2.0,0.0,0,0,1.95,2.7744368798010166,3.795368285393613,13.58853155737286,0.0,0.0,0,0,0.03193027210884354,0.08664700421291564,4.076298570211426,18.501970300914486,0.03846153846153847,0.05262278678685123,3.158002244577657,8.401557690850003,0.038461538461538464,0.06420121524210781,-2.427163518415787,5.602571806160512,1.3076923076923077,0.46153846153846145,0.8333333333333339,-1.3055555555555545,-1.3201051478748183,78.0,382.0,0.0,284.0,4116.0,56.0,0.0,0.0,0.0,1304.0,1694.0,44760.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.34375,0.6427176187875979,1.6558952462716066,1.3654242744328755,2.25,0.6614378277661477,-0.3239695482936233,-0.7755102040816326,0.0,0.0,0,0,3.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,0.5625,0.49607837082461076,-0.25197631533948484,-1.9365079365079365,12.696749999999998,1.281898177508651,1.6546903015655858,1.3605029623399183,0.78125,0.8921314014762624,0.7063287266506811,-0.7476111257480524,431.4960000000001,85.15,2.931800000000001,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
CHEMBL220_5,37,34,-1,-1,-1,2.0833333333333335,2.8710721961587025,2.9270175626966006,6.820983286360452,0.11415600477523105,0.11830229752961038,1.6781404893095142,3.564374739977608,0.17365023338099134,0.09279531693837935,-0.2534161152227838,-1.0273449939652795,7.274774774774774,4.077683389640554,-0.14727673058350607,-0.8571738800754574,0.021535821535821537,0.06474555288190875,3.3576869183536413,10.125927861922367,0.8108108108108109,0.3916588309780929,-1.5871507864874157,0.5190476190476199,2.0833333333333335,2.8710721961587025,2.9270175626966006,6.820983286360452,2.0,0.0,0,0,1.837837837837838,2.421899115375119,3.4887313860164415,11.002581322531167,0.0,0.0,0,0,0.037844611528822056,0.1625012029721163,5.602849284616422,30.219965745063625,0.041666666666666664,0.05296780206297792,2.9740374259628313,7.103675610536717,0.04166666666666664,0.49781874023401235,-2.831291471521636,6.481770838567858,1.2916666666666667,0.45452967144315476,0.9166984970282107,-1.1596638655462195,0.45898581197042054,68.0,274.0,0.0,128.0,2370.0,16.0,0.0,0.0,0.0,480.0,580.0,19920.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.351351351351352,0.6664231354561057,1.6504962353863415,1.2289646814404396,2.1621621621621623,0.5933648216243284,-0.06407065096704617,-0.33128734009400596,0.0,0.0,0,0,3.108108108108108,0.3105168998128664,2.524126011357621,4.371212121212126,0.6216216216216216,0.48498266067368534,-0.5015503913178174,-1.748447204968943,12.711864864864866,1.3291109436978599,1.649484414862159,1.225025132797387,0.6756756756756757,0.6174951166916681,0.3431072306909227,-0.6643546043070403,495.5390000000002,115.21,3.0783000000000005,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
CHEMBL220_6,39,37,-1,-1,-1,2.074074074074074,3.1614099752404887,3.336045942412081,9.713892544815565,0.10861537584719422,0.11765936329335792,2.132287279281481,6.681865273759296,0.19455235736027232,0.09824746443802536,-0.30170331897431557,-0.9507136464258306,8.52991452991453,4.476327700169476,-0.18788815410536772,-0.7031878736409829,0.023306707517233835,0.07005139129392104,3.753368136665637,13.374516258339955,0.8205128205128205,0.3837597319768145,-1.6703827619526515,0.7901785714285694,2.074074074074074,3.1614099752404887,3.336045942412081,9.713892544815565,2.0,0.0,0,0,1.8974358974358974,2.7155286758715333,3.8574807799058908,14.187488680324229,0.0,0.0,0,0,0.010523387881878449,0.02785152544507741,2.33545750562343,3.6039987651001315,0.037037037037037035,0.05125363542555472,3.352046874680577,9.836346056284631,0.03703703703703664,23.608375144979913,3.5012195178769137,11.470562112651294,1.1851851851851851,0.38844772154450063,1.6208864017175073,0.6272727272727261,0.5222897271400408,74.0,354.0,0.0,192.0,3780.0,24.0,0.0,0.0,0.0,840.0,1088.0,40800.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.206896551724138,0.5495647396727319,2.5567588910157264,5.132339264678533,2.206896551724138,0.7133848574336966,0.24529809044476455,-0.06841208839199853,0.0,0.0,0,0,3.2413793103448274,0.42791978089623645,1.2087344460380716,-0.5389610389610362,0.41379310344827586,0.4925123054167483,0.35007002100700274,-1.8774509803921564,12.423689655172417,1.0960312449437677,2.555774879033647,5.126658530227706,0.896551724137931,0.8845348509228042,0.8008913473832916,-0.0600650400495204,386.49500000000006,54.449999999999996,4.722700000000004,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
CHEMBL220_7,37,35,-1,-1,-1,2.08,3.0320949853195565,3.1092492825323936,8.429785686654514,0.11190283000336088,0.1204358072346673,2.002620677044328,5.753594177159503,0.19727119758680633,0.10047703442694993,-0.2802176576313339,-0.9787059634578954,8.045045045045045,4.255212074947117,-0.1433197285065922,-0.7425614181593598,0.02145002145002145,0.0649548584786624,3.546382728055258,12.027136323242397,0.8108108108108109,0.3916588309780929,-1.5871507864874157,0.5190476190476199,2.08,3.0320949853195565,3.1092492825323936,8.429785686654514,2.0,0.0,0,0,1.8918918918918919,2.586699700325492,3.623361495254397,12.653705116225849,0.0,0.0,0,0,0.008514966579482709,0.022836568041258918,2.673155682128912,6.250529380724101,0.04,0.0533607176348543,3.1404434075198404,8.61663977947437,0.04,0.028694806554255187,-0.5563122616811722,0.07642882954736496,1.2,0.4,1.5000000000000004,0.2500000000000009,-0.508624229233676,70.0,310.0,0.0,220.0,2976.0,24.0,0.0,0.0,0.0,710.0,1228.0,29184.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.653846153846154,1.9795552665319647,4.0552181927324655,16.145518704680114,2.1538461538461537,0.6617173282340482,-0.17908420022696436,-0.7534696859021186,0.038461538461538464,0.1923076923076923,4.8000000000000025,21.040000000000006,3.3076923076923075,0.46153846153846156,0.8333333333333348,-1.3055555555555542,0.46153846153846156,0.4985185152621431,0.15430334996209166,-1.976190476190476,13.319307692307692,3.9683177483008207,4.062344920564239,16.193421454956837,0.9230769230769231,0.9576845844606717,0.6793680904459197,-0.625764828303851,370.4940000000001,39.41,3.3960000000000026,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1
CHEMBL220_8,36,33,-1,-1,-1,2.090909090909091,2.712078889122963,2.6929803207054315,5.600174220426721,0.11040282675826069,0.12485589141711836,1.5948583751912369,2.719183853106869,0.16505763070209184,0.09116157947315591,-0.08770207895990703,-1.1730848614280422,6.61574074074074,3.826799875981148,0.025007838968111384,-0.9868467463055013,0.018674136321195148,0.051968187167022686,3.1986504031458507,9.171190475643396,0.8055555555555556,0.3957724124659724,-1.544097293955913,0.3842364532019724,2.090909090909091,2.712078889122963,2.6929803207054315,5.600174220426721,2.0,0.0,0,0,1.8333333333333333,2.242270674512285,3.283635355465382,9.7735111870822,0.0,0.0,0,0,0.012775440794016645,0.033088568255856876,2.3778435821378716,4.051631120386565,0.04545454545454548,0.053575601874820106,2.710153775705971,5.672634296733618,0.04545454545454545,0.01939263913585908,0.4519123601181616,0.163206579411598,1.2272727272727273,0.41907020260422223,1.301582746911936,-0.3058823529411776,1.010113384221499,66.0,236.0,0.0,156.0,1776.0,24.0,0.0,0.0,0.0,574.0,688.0,13080.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.483870967741935,0.7126039365927266,1.1265021515782236,-0.1567790916420302,2.129032258064516,0.7067387838776338,-0.18827962914240023,-0.9947916666666679,0.0,0.0,0,0,3.3225806451612905,0.5895376413708731,-0.230993315503612,-0.6417763275843504,0.3548387096774194,0.47846441852230076,0.6067798762169181,-1.6318181818181812,12.976290322580649,1.421259554819039,1.1252716057180536,-0.1603441220220967,0.8709677419354839,1.0392905608765814,0.6042648093822163,-1.188952743715683,429.4810000000002,130.27,-0.8362999999999974,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
CHEMBL220_9,33,29,-1,-1,-1,2.0,2.4279079146675357,2.4712634131437423,4.2946428571428585,0.11579279382518408,0.12998099553853523,1.4590975393331531,2.0563747838354898,0.1512285562474206,0.08117057778235551,0.023076385873655545,-1.0931034289273562,5.6202020202020195,3.203648376796492,0.13079668176652942,-0.9280566847600631,0.01875610948191593,0.05132403000540372,3.074512830667101,8.36440898449756,0.7878787878787878,0.40881022918884974,-1.408373701656092,-0.016483516483517313,2.0,2.4279079146675357,2.4712634131437423,4.2946428571428585,2.0,0.0,0,0,1.7575757575757576,1.9852532550496003,3.0327260150960234,7.966382980016997,0.0,0.0,0,0,0.007378129117259552,0.0201714458065925,2.4390823943133104,4.111475381192558,0.05263157894736841,0.05813995019898194,2.4806272619599223,4.32538502578434,0.052631578947368494,3.237915968185158,-2.418276519518813,4.133589598575622,1.2105263157894737,0.40768245749551757,1.420093893609386,0.016666666666666163,0.8131981135005244,58.0,174.0,0.0,80.0,1068.0,8.0,0.0,0.0,0.0,256.0,280.0,6168.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0.7416198487095663,1.1032361385762142,-0.3140495867768598,2.1,0.8306623862918076,-0.18843003091685645,-1.5261499684940147,0.0,0.0,0,0,3.35,0.4769696007084729,0.6289709020331503,-1.604395604395605,0.45,0.49749371855331,0.20100756305184253,-1.9595959595959593,13.0084,1.479059850039883,1.102190417737832,-0.316869806004366,0.9,1.1789826122551597,0.7432331772303633,-1.1348273898866517,278.31200000000007,78.89,0.19300000000000006,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
