CHEMBL261_328,84,60,64,130,73,88,94,92,112,59,110,52,143,119,70,33,32,132,83,79,127,135,105,93,141,85,38,51,78,90,108,144,89,101,113,50,87,95,53,86,104,134,57,129,147,107,82,100,97,133,122,117,116,139,125,111,114,152,80,17,121,102,118,71,145,164,140,120,154,54,123,25,98,43,61,131,155,138,146,47,142,126,69,81,103,153,36,19,37,128,150,72,62,55,76,157,24,160,42,74,67,11,156,96,137,66,106,148,75,63,109,77,115,99,136,22,23,26,65,149,91,151,166,165,163,162,161,158,159,68,124,48,49,58,56,35,34,39,46,44,45,41,40,27,30,29,28,20,21,18,31,16,15,13,14,12,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL261_328,(np.int64(155), 42),(np.int64(157), 38),(np.int64(158), 37),(np.int64(154), 33),(np.int64(153), 20),(np.int64(156), 20),(np.int64(84), 18),(np.int64(64), 18),(np.int64(159), 18),(np.int64(112), 18),(np.int64(73), 18),(np.int64(130), 18),(np.int64(110), 17),(np.int64(85), 15),(np.int64(59), 15),(np.int64(88), 15),(np.int64(94), 15),(np.int64(92), 15),(np.int64(160), 14),(np.int64(33), 14),(np.int64(143), 14),(np.int64(152), 14),(np.int64(79), 12),(np.int64(135), 12),(np.int64(52), 12),(np.int64(129), 12),(np.int64(127), 12),(np.int64(60), 12),(np.int64(83), 12),(np.int64(144), 11),(np.int64(51), 11),(np.int64(90), 11),(np.int64(105), 11),(np.int64(32), 11),(np.int64(70), 11),(np.int64(122), 10),(np.int64(132), 10),(np.int64(95), 10),(np.int64(119), 9),(np.int64(87), 9),(np.int64(97), 9),(np.int64(100), 8),(np.int64(134), 8),(np.int64(107), 8),(np.int64(86), 8),(np.int64(101), 8),(np.int64(111), 8),(np.int64(118), 8),(np.int64(113), 8),(np.int64(93), 8),(np.int64(145), 7),(np.int64(89), 7),(np.int64(121), 7),(np.int64(141), 7),(np.int64(161), 7),(np.int64(53), 7),(np.int64(104), 7),(np.int64(114), 7),(np.int64(57), 7),(np.int64(82), 7),(np.int64(125), 6),(np.int64(80), 6),(np.int64(78), 6),(np.int64(102), 6),(np.int64(108), 6),(np.int64(38), 6),(np.int64(128), 6),(np.int64(50), 6),(np.int64(120), 6),(np.int64(131), 6),(np.int64(25), 6),(np.int64(139), 6),(np.int64(81), 5),(np.int64(98), 5),(np.int64(123), 5),(np.int64(69), 5),(np.int64(140), 5),(np.int64(116), 5),(np.int64(146), 5),(np.int64(61), 5),(np.int64(138), 5),(np.int64(133), 4),(np.int64(17), 4),(np.int64(147), 4),(np.int64(72), 4),(np.int64(96), 4),(np.int64(62), 4),(np.int64(71), 4),(np.int64(47), 4),(np.int64(117), 4),(np.int64(142), 3),(np.int64(36), 3),(np.int64(148), 3),(np.int64(106), 3),(np.int64(37), 3),(np.int64(150), 3),(np.int64(75), 3),(np.int64(54), 3),(np.int64(77), 2),(np.int64(103), 2),(np.int64(42), 2),(np.int64(76), 2),(np.int64(55), 2),(np.int64(19), 2),(np.int64(66), 2),(np.int64(91), 2),(np.int64(162), 2),(np.int64(43), 2),(np.int64(74), 2),(np.int64(126), 2),(np.int64(67), 2),(np.int64(137), 2),(np.int64(99), 2),(np.int64(24), 2),(np.int64(164), 2),(np.int64(11), 2),(np.int64(26), 1),(np.int64(166), 1),(np.int64(115), 1),(np.int64(149), 1),(np.int64(163), 1),(np.int64(109), 1),(np.int64(136), 1),(np.int64(63), 1),(np.int64(22), 1),(np.int64(165), 1),(np.int64(65), 1),(np.int64(23), 1),
